Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
5893511,0,0,65536,0,79167637,0,140914756,0
5903385,0,0,65536,0,79167637,0,140914756,0
5913098,0,0,65536,0,79167637,0,140914756,0
5924909,0,0,65536,0,79167626,0,106901846,0
5933667,0,0,65536,0,62718090,0,106901846,0
5945923,0,0,65536,0,62718090,0,106901846,0
5954731,0,0,65536,0,62717952,0,106896978,0
5965719,0,0,0,0,0,0,3101302354,0
5976486,0,0,0,0,0,0,3101302354,0
5992735,0,0,0,0,0,0,3101306497,0
5996785,0,0,65536,0,13303848,0,88682113,0
6008514,0,0,65536,0,13303848,0,88682113,0
6015728,0,0,65536,0,13303848,0,88682113,0
6025926,0,0,65536,0,4456487,0,24260500,0
6036752,0,0,65536,0,4456487,0,24260500,0
6048423,0,0,65536,0,4456487,0,24260500,0
6057930,0,0,65536,0,0,0,3248562421,0
6067362,0,0,0,0,0,0,3248562421,0
6077464,0,0,0,0,0,0,3248562421,0
6088229,0,0,0,0,78,0,3248565900,0
6098529,0,0,65536,0,28573774,0,76820108,0
6108744,0,0,65536,0,28573774,0,76820108,0
6118873,0,0,65536,0,28573774,0,76820252,0
6128304,0,0,0,0,41680946,0,4034146076,0
6138608,0,0,0,0,41680946,0,4034146076,0
6150846,0,0,0,0,41680946,0,4034146076,0
6161065,0,0,0,0,1179658,0,3346342052,0
6169817,0,0,0,0,1179658,0,3346342052,0
6180822,0,0,0,0,1179658,0,3346342052,0
6191651,0,0,65536,0,459034,0,130232526,0
6201704,0,0,65536,0,459034,0,130232526,0
6210479,0,0,65536,0,459034,0,130232526,0
6221726,0,0,65536,0,458871,0,130230884,0
6231450,0,0,0,0,7405687,0,3933284964,0
6240952,0,0,0,0,7405687,0,3933284964,0
6251950,0,0,0,0,7405647,0,3933282666,0
6263500,0,0,0,0,79,0,3310821738,0
6272192,0,0,0,0,79,0,3310821738,0
6283199,0,0,0,0,79,0,3310821738,0
6299563,0,0,65536,0,24576133,0,180891784,0
6304945,0,0,65536,0,24576133,0,180891784,0
6312896,0,0,65536,0,24576133,0,180891784,0
6323065,0,0,0,0,168,0,3371051401,0
6339531,0,0,0,0,168,0,3371051401,0
6347515,0,0,0,0,168,0,3371051401,0
6356653,0,0,0,0,0,0,3831832981,0
6365981,0,0,0,0,11403264,0,3831832981,0
6375441,0,0,0,0,11403264,0,3831832981,0
6384804,0,0,0,0,11403264,0,3831836646,0
6401408,0,0,65536,0,15925248,0,139669478,0
6405876,0,0,65536,0,15925248,0,139669478,0
6416348,0,0,65536,0,15925248,0,139666092,0
6427539,0,0,0,0,257,0,3279954604,0
6443206,0,0,0,0,257,0,3279954604,0
6445773,0,0,0,0,257,0,3279954604,0
6460391,0,0,0,0,0,0,4260506564,0
6469521,0,0,0,0,0,0,4260506564,0
6477032,0,0,0,0,0,0,4260506564,0
6487135,0,0,0,0,51838976,0,164114467,0
6504380,0,0,65536,0,51838976,0,164114467,0
6507609,0,0,65536,0,51838976,0,164114467,0
6518863,0,0,65536,0,51839045,0,164111193,0
6528713,0,0,0,0,25821253,0,2990089049,0
6537945,0,0,0,0,25821253,0,2990089049,0
6557064,0,0,0,0,25821253,0,2990092274,0
6559263,0,0,65536,0,0,0,130625522,0
6569958,0,0,65536,0,0,0,130625522,0
6579307,0,0,65536,0,0,0,130625522,0
6593651,0,0,65536,0,64,0,124858706,0
6605380,0,0,65536,0,64,0,124858706,0
6611131,0,0,65536,0,64,0,124858706,0
6622576,0,0,65536,0,0,0,2789219857,0
6630846,0,0,0,0,0,0,2789219857,0
6641642,0,0,0,0,0,0,2789219857,0
6650397,0,0,0,0,93,0,2789224474,0
6661693,0,0,65536,0,18612317,0,65220634,0
6672615,0,0,65536,0,18612317,0,65220634,0
6681644,0,0,65536,0,18612326,0,65221221,0
6697485,0,0,65536,0,102,0,317141605,0
6707947,0,0,65536,0,102,0,317141605,0
6713487,0,0,65536,0,102,0,317141605,0
6723647,0,0,0,0,0,0,2670599468,0
6733092,0,0,0,0,0,0,2670599468,0
6751468,0,0,0,0,0,0,2670599468,0
6753398,0,0,0,0,10027046,0,141569479,0
6765145,0,0,65536,0,10027046,0,141569479,0
6779777,0,0,65536,0,10027046,0,141569479,0
6784187,0,0,65536,0,10027189,10,97988753,0
6794408,0,0,65536,0,181,10,97988753,0
6816814,0,0,65536,0,181,10,97988753,0
6817006,0,0,65536,0,0,0,97983791,0
6824684,0,0,0,0,0,0,3048742191,0
6836461,0,0,0,0,0,0,3048742191,0
6845036,0,0,0,0,0,0,3048742191,0
6855290,0,0,65536,0,37093468,0,8531840,0
6867823,0,0,65536,0,37093468,0,8531840,0
6882269,0,0,65536,0,37093468,0,8531840,0
6889558,0,0,0,0,29687921,0,4277547278,0
6898748,0,0,0,0,29687921,0,4277547278,0
6912368,0,0,0,0,29687921,0,4277547278,0
6917035,0,0,0,0,29687824,0,3183223233,0
6928023,0,0,0,0,16,0,3183223233,0
6937340,0,0,0,0,16,0,3183223233,0
6948374,0,0,0,0,0,0,3183227141,0
6965594,0,0,65536,0,63766528,0,334901509,0
6969945,0,0,65536,0,63766528,0,334901509,0
6980825,0,0,65536,0,63766528,0,334901076,0
6990122,0,0,0,0,25690140,0,4005965652,0
7014495,0,0,0,0,25690140,0,4005965652,0
7014619,0,0,0,0,25690140,0,4005965652,0
7020733,0,0,0,0,4325440,0,3289129614,0
7031732,0,0,0,0,4325440,0,3289129614,0
7039724,0,0,0,0,4325440,0,3289129614,0
7049749,0,0,0,0,1900607,0,114569554,0
7060078,0,0,65536,0,1900607,0,114569554,0
7074086,0,0,65536,0,1900607,0,114569554,0
7082265,0,0,65536,0,1900576,0,114568051,0
7102005,0,0,0,0,32571424,0,3841993587,0
7102189,0,0,0,0,32571424,0,3841993587,0
7119901,0,0,0,0,32571424,0,3841991075,0
7122447,0,0,0,0,20905984,0,3303285155,0
7139664,0,0,0,0,20905984,0,3303285155,0
7148272,0,0,0,0,20905984,0,3303285155,0
7154484,0,0,65536,0,51,0,124595994,0
7164386,0,0,65536,0,51,0,124595994,0
7174152,0,0,65536,0,51,0,124595994,0
7183431,0,0,0,0,22872106,0,3362269060,0
7193548,0,0,0,0,22872106,0,3362269060,0
7203689,0,0,0,0,22872106,0,3362269060,0
7218021,0,0,0,0,22872350,0,3362268549,0
7224768,0,0,0,0,983326,0,3768853893,0
7234272,0,0,0,0,983326,0,3768853893,0
7244461,0,0,0,0,983040,0,3768856255,0
7255903,0,0,65536,0,0,0,110964415,0
7264807,0,0,65536,0,0,0,110964415,0
7276923,0,0,65536,0,0,0,110964415,0
7286225,0,0,0,0,14155894,0,3243451069,0
7297437,0,0,0,0,14155894,0,3243451069,0
7306086,0,0,0,0,14155894,0,3243451069,0
7321633,0,0,65536,0,50528358,0,110636199,0
7334545,0,0,65536,0,50528358,0,110636199,0
7337019,0,0,65536,0,50528358,0,110636199,0
7347638,0,0,65536,0,50528397,0,129642598,0
7358239,0,0,65536,0,18350221,0,129642598,0
7370095,0,0,65536,0,18350221,0,129642598,0
7380259,0,0,65536,0,18350303,0,129638049,0
7389476,0,0,0,0,223,0,2903842465,0
7400017,0,0,0,0,223,0,2903842465,0
7408517,0,0,0,0,223,0,2903842465,0
7426801,0,0,65536,0,10944615,0,26225992,0
7429116,0,0,65536,0,10944615,0,26225992,0
7439090,0,0,65536,0,10944615,0,26225992,0
7452414,0,0,65536,0,9044005,0,29699725,0
7459347,0,0,65536,0,9044005,0,29699725,0
7470468,0,0,65536,0,9044005,0,29699725,0
7482337,0,0,65536,0,0,0,2777488223,0
7490697,0,0,0,0,0,0,2777488223,0
7503723,0,0,0,0,0,0,2777488223,0
7511835,0,0,0,0,74,0,2777493164,0
7526542,0,0,65536,0,14876746,0,168963756,0
7533180,0,0,65536,0,14876746,0,168963756,0
7544221,0,0,65536,0,14876746,0,168964670,0
7552653,0,0,65536,0,7078090,0,62075454,0
7563642,0,0,65536,0,7078090,0,62075454,0
7572118,0,0,65536,0,7078090,0,62075454,0
7584697,0,0,0,0,0,0,2713262809,0
7593339,0,0,0,0,0,0,2713262809,0
7603996,0,0,0,0,0,0,2713262809,0
7613662,0,0,0,0,1966222,0,4290850236,0
7633335,0,0,0,0,1966222,0,4290850236,0
7641512,0,0,0,0,1966222,0,4290850236,0
7643982,0,0,0,0,1966240,0,4290851004,0
7654225,0,0,65536,0,2687136,0,82456764,0
7665021,0,0,65536,0,2687136,0,82456764,0
7674554,0,0,65536,0,2687136,0,82452200,0
7686964,0,0,0,0,24,0,3046252264,0
7695680,0,0,0,0,24,0,3046252264,0
7709305,0,0,0,0,24,0,3046252264,0
7722359,0,0,65536,0,16122328,0,62009544,0
7730207,0,0,65536,0,16122328,0,62009544,0
7736335,0,0,65536,0,16122328,0,62009544,0
7748503,0,0,0,0,34865160,0,4279250840,0
7760164,0,0,0,0,34865160,0,4279250840,0
7766589,0,0,0,0,34865160,0,4279250840,0
7776797,0,0,0,0,34865283,0,4279247348,0
7789258,0,0,0,0,131,0,3108053492,0
7797919,0,0,0,0,131,0,3108053492,0
7808834,0,0,0,0,87,0,3108056774,0
7819016,0,0,65536,0,22347863,0,69480134,0
7834093,0,0,65536,0,22347863,0,69480134,0
7842113,0,0,65536,0,22347863,0,69480134,0
7849650,0,0,0,0,20054418,0,4026806049,0
7860819,0,0,0,0,20054418,0,4026806049,0
7881436,0,0,0,0,20054418,0,4026806049,0
7881876,0,0,0,0,63,0,3163890065,0
7898718,0,0,0,0,63,0,3163890065,0
7901116,0,0,0,0,63,0,3163890065,0
7910480,0,0,0,0,58,0,167653021,0
7922993,0,0,65536,0,3407930,0,167653021,0
7936246,0,0,65536,0,3407930,0,167653021,0
7942121,0,0,65536,0,3407892,0,167651371,0
7951212,0,0,0,0,12845076,0,3787073579,0
7962083,0,0,0,0,12845076,0,3787073579,0
7972121,0,0,0,0,12845076,0,3787073579,0
7983308,0,0,0,0,25100428,0,3212845355,0
7994039,0,0,0,0,25100428,0,3212845355,0
8002834,0,0,0,0,25100428,0,3212845355,0
8013575,0,0,65536,0,6357097,0,112668554,0
8023676,0,0,65536,0,6357097,0,112668554,0
8034650,0,0,65536,0,6357097,0,112668554,0
8044344,0,0,65536,0,1310720,0,3409782484,0
8053509,0,0,0,0,1310720,0,3409782484,0
8071184,0,0,0,0,1310720,0,3409782484,0
8074327,0,0,0,0,1310842,0,3409781650,0
8084022,0,0,0,0,52363386,0,3971883922,0
8100480,0,0,0,0,52363386,0,3971883922,0
8107308,0,0,0,0,52363386,0,3971886701,0
8116545,0,0,65536,0,4,0,153431661,0
8125382,0,0,65536,0,4,0,153431661,0
8142365,0,0,65536,0,4,0,153431661,0
8153450,0,0,0,0,6881321,0,3145408869,0
8155951,0,0,0,0,6881321,0,3145408869,0
8168329,0,0,0,0,6881321,0,3145408869,0
8179328,0,0,0,0,29229136,0,4211223334,0
8197914,0,0,0,0,29229136,0,4211223334,0
8198970,0,0,0,0,29229136,0,4211223334,0
8207579,0,0,0,0,29229232,0,4280299371,0
8217884,0,0,0,0,19595440,0,4280299371,0
8228084,0,0,0,0,19595440,0,4280299371,0
8244028,0,0,0,0,19595321,0,4280295660,0
8248989,0,0,0,0,57,0,2988843244,0
8258384,0,0,0,0,57,0,2988843244,0
8270782,0,0,0,0,57,0,2988843244,0
8278854,0,0,65536,0,8978495,0,132853799,0
8290434,0,0,65536,0,8978495,0,132853799,0
8301630,0,0,65536,0,8978495,0,132853799,0
8310209,0,0,65536,0,21037231,0,162083024,0
8321466,0,0,65536,0,21037231,0,162083024,0
8330402,0,0,65536,0,21037231,0,162083024,0
8355062,0,0,65536,0,21037181,0,2692029734,0
8355193,0,0,0,0,125,0,2692029734,0
8362224,0,0,0,0,125,0,2692029734,0
8371772,0,0,0,0,147,0,2692034421,0
8381148,0,0,0,0,22151315,0,4271583093,0
8391339,0,0,0,0,22151315,0,4271583093,0
8403874,0,0,0,0,22151315,0,4271583779,0
8413214,0,0,65536,0,202,0,51786275,0
8422686,0,0,65536,0,202,0,51786275,0
8433976,0,0,65536,0,202,0,51786275,0
8449005,0,0,0,0,4390912,0,2808093689,0
8459892,0,0,0,0,4390912,0,2808093689,0
8464788,0,0,0,0,4390912,0,2808093689,0
8474130,0,0,0,0,4391004,0,4279054128,0
8484468,0,0,0,0,21364828,0,4279054128,0
8494402,0,0,0,0,21364828,0,4279054128,0
8510883,0,0,0,0,21364741,0,4279054435,0
8526271,0,0,65536,0,57278469,0,32714851,0
8526729,0,0,65536,0,57278469,0,32714851,0
8540921,0,0,65536,0,57278469,0,32710162,0
8555770,0,0,0,0,0,0,3240566290,0
8555913,0,0,0,0,0,0,3240566290,0
8568546,0,0,0,0,0,0,3240566290,0
8575687,0,0,65536,0,15728689,0,54931276,0
8586971,0,0,65536,0,15728689,0,54931276,0
8595985,0,0,65536,0,15728689,0,54931276,0
8608497,0,0,65536,0,23527569,0,4253953839,0
8618932,0,0,0,0,23527569,0,4253953839,0
8629583,0,0,0,0,23527569,0,4253953839,0
8638413,0,0,0,0,23527484,0,4253950022,0
8654161,0,0,0,0,22937660,0,3104448582,0
8659340,0,0,0,0,22937660,0,3104448582,0
8668988,0,0,0,0,22937660,0,3104452317,0
8681897,0,0,0,0,5111844,0,4255657693,0
8690071,0,0,0,0,5111844,0,4255657693,0
8708287,0,0,0,0,5111844,0,4255657693,0
8710944,0,0,0,0,27656192,0,4011405011,0
8719610,0,0,0,0,27656192,0,4011405011,0
8729592,0,0,0,0,27656192,0,4011405011,0
8739743,0,0,0,0,0,0,3275169611,0
8754365,0,0,0,0,0,0,3275169611,0
8761702,0,0,0,0,0,0,3275169611,0
8771817,0,0,0,0,39,0,3275173723,0
8780394,0,0,0,0,39,0,4264570715,0
8790435,0,0,0,0,39,0,4264570715,0
8802363,0,0,0,0,39,0,4264569309,0
8813535,0,0,0,0,0,0,3714197981,0
8821649,0,0,0,0,0,0,3714197981,0
8832726,0,0,0,0,0,0,3714197981,0
8854033,0,0,0,0,7667823,0,3465748791,0
8855760,0,0,0,0,7667823,0,3465748791,0
8862151,0,0,0,0,7667823,0,3465748791,0
8882506,0,0,65536,0,0,0,15871614,0
8883538,0,0,65536,0,0,0,15871614,0
8893524,0,0,65536,0,0,0,15871614,0
8912947,0,0,65536,0,44,0,15869951,0
8916060,0,0,0,0,52690988,0,3428526079,0
8924563,0,0,0,0,52690988,0,3428526079,0
8934651,0,0,0,0,52691054,0,3428525307,0
8943557,0,0,0,0,30998638,0,4004586747,0
8962930,0,0,0,0,30998638,0,4004586747,0
8968522,0,0,0,0,30998638,0,4004586747,0
8974016,0,0,65536,0,24182784,0,117452361,0
8984133,0,0,65536,0,24182784,0,117452361,0
8994275,0,0,65536,0,24182784,0,117452361,0
9005368,0,0,65536,0,0,0,3164545701,0
9017757,0,0,0,0,0,0,3164545701,0
9025002,0,0,0,0,0,0,3164545701,0
9036625,0,0,0,0,198,0,3164548328,0
9046077,0,0,65536,0,1179846,0,46869736,0
9056117,0,0,65536,0,1179846,0,46869736,0
9065610,0,0,65536,0,1179719,0,46870285,0
9078564,0,0,65536,0,31129671,0,227618573,0
9086748,0,0,65536,0,31129671,0,227618573,0
9096823,0,0,65536,0,31129671,0,227618573,0
9117409,0,0,0,0,3080245,0,2774933599,0
9117507,0,0,0,0,3080245,0,2774933599,0
9128223,0,0,0,0,3080245,0,2774933599,0
9139100,0,0,0,0,8257536,0,94579745,0
9147178,0,0,65536,0,8257536,0,94579745,0
9163272,0,0,65536,0,8257536,0,94579745,0
9182099,0,0,65536,0,8257583,0,94580467,0
9182197,0,0,65536,0,45219887,0,280637171,0
9187712,0,0,65536,0,45219887,0,280637171,0
9199354,0,0,65536,0,45219887,0,280632460,0
9210230,0,0,0,0,0,0,2729385100,0
9219145,0,0,0,0,0,0,2729385100,0
9230704,0,0,0,0,0,0,2729385100,0
9242718,0,0,0,0,28835846,0,4225838559,0
9248968,0,0,0,0,28835846,0,4225838559,0
9266251,0,0,0,0,28835846,0,4225838559,0
9269150,0,0,0,0,37224678,0,21246053,0
9283053,0,0,65536,0,37224678,0,21246053,0
9290248,0,0,65536,0,37224678,0,21246053,0
9303830,0,0,65536,0,37224461,0,21240981,0
9314295,0,0,0,0,13,0,2713853077,0
9320120,0,0,0,0,13,0,2713853077,0
9335374,0,0,0,0,13,0,2713858089,0
9343959,0,0,65536,0,23658654,0,36974633,0
9358670,0,0,65536,0,23658654,0,36974633,0
9362145,0,0,65536,0,23658654,0,36974633,0
9370909,0,0,0,0,53,0,4211093945,0
9381056,0,0,0,0,53,0,4211093945,0
9391133,0,0,0,0,53,0,4211093945,0
9405755,0,0,0,0,0,0,3325369706,0
9420820,0,0,0,0,0,0,3325369706,0
9430201,0,0,0,0,0,0,3325369706,0
9433690,0,0,0,0,164,0,3325373861,0
9445317,0,0,0,0,33423524,0,4294782373,0
9452354,0,0,0,0,33423524,0,4294782373,0
9471046,0,0,0,0,33423524,0,4294782123,0
9472657,0,0,0,0,3473429,0,4088409259,0
9483555,0,0,0,0,3473429,0,4088409259,0
9493703,0,0,0,0,3473429,0,4088409259,0
9503701,0,0,0,0,19,0,3271106294,0
9517456,0,0,0,0,19,0,3271106294,0
9526398,0,0,0,0,19,0,3271106294,0
9533699,0,0,0,0,327695,0,4233309834,0
9553571,0,0,0,0,327695,0,4233309834,0
9554122,0,0,0,0,327695,0,4233309834,0
9564314,0,0,0,0,327827,0,4233308943,0
9575209,0,0,0,0,147,0,3874499343,0
9593662,0,0,0,0,147,0,3874499343,0
9596886,0,0,0,0,147,0,3874496436,0
9607372,0,0,0,0,28704775,0,3352240052,0
9624833,0,0,0,0,28704775,0,3352240052,0
9626724,0,0,0,0,28704775,0,3352240052,0
9637162,0,0,65536,0,33226771,0,294399346,0
9655703,0,0,65536,0,33226771,0,294399346,0
9660256,0,0,65536,0,33226771,0,294399346,0
9668600,0,0,65536,0,34996367,0,3696372532,0
9686676,0,0,0,0,34996367,0,3696372532,0
9688757,0,0,0,0,34996367,0,3696372532,0
9696658,0,0,0,0,34996290,0,3696370682,0
9709588,0,0,0,0,32440386,0,3521782778,0
9717262,0,0,0,0,32440386,0,3521782778,0
9730821,0,0,0,0,32440386,0,3521786102,0
9737732,0,0,65536,0,56688787,0,130429174,0
9754278,0,0,65536,0,56688787,0,130429174,0
9761838,0,0,65536,0,56688787,0,130429174,0
9768148,0,0,0,0,41222276,0,3495700106,0
9780129,0,0,0,0,41222276,0,3495700106,0
9788485,0,0,0,0,41222276,0,3495700106,0
9798852,0,0,0,0,31195204,0,4135069487,0
9813555,0,0,0,0,31195204,0,4135069487,0
9820320,0,0,0,0,31195204,0,4135069487,0
9830841,0,0,0,0,31195173,0,4135071510,0
9839687,0,0,65536,0,56688677,0,178728726,0
9858677,0,0,65536,0,56688677,0,178728726,0
9867202,0,0,65536,0,56688677,0,178725791,0
9870867,0,0,0,0,18087976,0,3211666335,0
9882276,0,0,0,0,18087976,0,3211666335,0
9890518,0,0,0,0,18087976,0,3211666335,0
9904626,0,0,0,0,63,0,4211289156,0
9911252,0,0,0,0,63,0,4211289156,0
9920932,0,0,0,0,63,0,4211289156,0
9934843,0,0,0,0,23855154,0,129314614,0
9941249,0,0,65536,0,23855154,0,129314614,0
9954390,0,0,65536,0,23855154,0,129314614,0
9963976,0,0,65536,0,23855104,0,129310649,0
9972419,0,0,0,0,2162688,0,2905022393,0
9984275,0,0,0,0,2162688,0,2905022393,0
9992892,0,0,0,0,2162688,0,2905026594,0
10002147,0,0,65536,0,42139704,0,127807522,0
10012973,0,0,65536,0,42139704,0,127807522,0
10022474,0,0,65536,0,42139704,0,127807522,0
10032846,0,0,65536,0,13762575,0,160182287,0
10044088,0,0,65536,0,13762575,0,160182287,0
10057552,0,0,65536,0,13762575,0,160182287,0
10063327,0,0,65536,0,2490382,0,2692095269,0
10074417,0,0,0,0,2490382,0,2692095269,0
10086719,0,0,0,0,2490382,0,2692095269,0
10094739,0,0,0,0,2490649,0,2692100163,0
10104857,0,0,65536,0,63504665,0,35336259,0
10114145,0,0,65536,0,63504665,0,35336259,0
10124509,0,0,65536,0,63504665,0,35336785,0
10140595,0,0,65536,0,18808978,0,24588881,0
10144929,0,0,65536,0,18808978,0,24588881,0
10162283,0,0,65536,0,18808978,0,24588881,0
10170713,0,0,0,0,0,0,2952207783,0
10179999,0,0,0,0,0,0,2952207783,0
10190046,0,0,0,0,0,0,2952207783,0
10195698,0,0,0,0,29294707,0,54078566,0
10210227,0,0,65536,0,29294707,0,54078566,0
10215922,0,0,65536,0,29294707,0,54078566,0
10229009,0,0,65536,0,29294743,0,54079084,0
10244322,0,0,65536,0,151,0,27864684,0
10246588,0,0,65536,0,151,0,27864684,0
10256856,0,0,65536,0,151,0,27860488,0
10268871,0,0,0,0,13631488,0,3293978120,0
10277019,0,0,0,0,13631488,0,3293978120,0
10292438,0,0,0,0,13631488,0,3293978120,0
10298378,0,0,0,0,9765019,0,4154142599,0
10308628,0,0,0,0,9765019,0,4154142599,0
10317712,0,0,0,0,9765019,0,4154142599,0
10327907,0,0,0,0,9764925,0,4040109597,0
10340584,0,0,0,0,61,0,4040109597,0
10348394,0,0,0,0,61,0,4040109597,0
10359835,0,0,0,0,0,0,4040106222,0
10368692,0,0,0,0,12320768,0,3187155182,0
10381055,0,0,0,0,12320768,0,3187155182,0
10400602,0,0,0,0,12320768,0,3187158595,0
10400704,0,0,0,0,242,0,4214435395,0
10415571,0,0,0,0,242,0,4214435395,0
10419625,0,0,0,0,242,0,4214435395,0
10429583,0,0,0,0,131232,0,3819908080,0
10449057,0,0,0,0,131232,0,3819908080,0
10450808,0,0,0,0,131232,0,3819908080,0
10461876,0,0,0,0,5439647,0,3429966558,0
10471588,0,0,0,0,5439647,0,3429966558,0
10481360,0,0,0,0,5439647,0,3429966558,0
10498120,0,0,0,0,5439490,0,3429969552,0
10501691,0,0,0,0,15597570,0,4142739088,0
10513459,0,0,0,0,15597570,0,4142739088,0
10523992,0,0,0,0,15597570,0,4142737970,0
10532819,0,0,0,0,5898275,0,3691129394,0
10542760,0,0,0,0,5898275,0,3691129394,0
10554545,0,0,0,0,5898275,0,3691129394,0
10573203,0,0,0,0,7274527,0,3440583795,0
10573335,0,0,0,0,7274527,0,3440583795,0
10584921,0,0,0,0,7274527,0,3440583795,0
10598505,0,0,0,0,21496010,0,115093845,0
10603883,0,0,65536,0,21496010,0,115093845,0
10617652,0,0,65536,0,21496010,0,115093845,0
10623980,0,0,65536,0,21495840,0,115090665,0
10634082,0,0,0,0,26083360,0,3506054377,0
10646590,0,0,0,0,26083360,0,3506054377,0
10655731,0,0,0,0,26083402,0,3506055447,0
10666026,0,0,0,0,2490442,0,4082968855,0
10675658,0,0,0,0,2490442,0,4082968855,0
10687247,0,0,0,0,2490442,0,4082968855,0
10705622,0,0,65536,0,18808832,0,147467832,0
10720699,0,0,65536,0,18808832,0,147467832,0
10720793,0,0,65536,0,18808832,0,147467832,0
10731591,0,0,65536,0,8257600,0,3008700459,0
10738798,0,0,0,0,8257600,0,3008700459,0
10748034,0,0,0,0,8257600,0,3008700459,0
10758948,0,0,0,0,8257681,0,4241633221,0
10767655,0,0,0,0,23527569,0,4241633221,0
10780460,0,0,0,0,23527569,0,4241633221,0
10788048,0,0,0,0,23527600,0,4241633658,0
10804164,0,0,65536,0,5963952,0,139145594,0
10809847,0,0,65536,0,5963952,0,139145594,0
10829239,0,0,65536,0,5963952,0,139145594,0
10829371,0,0,0,0,69,0,2852855999,0
10839366,0,0,0,0,69,0,2852855999,0
10849442,0,0,0,0,69,0,2852855999,0
10861269,0,0,65536,0,15073398,0,75509069,0
10870086,0,0,65536,0,15073398,0,75509069,0
10880173,0,0,65536,0,15073398,0,75509069,0
10906163,0,0,65536,0,15073312,0,158019332,0
10906293,0,0,65536,0,63307808,0,158019332,0
10912774,0,0,65536,0,63307808,0,158019332,0
10920711,0,0,65536,0,63307776,0,158014887,0
10930856,0,0,0,0,0,0,2706054567,0
10941995,0,0,0,0,0,0,2706054567,0
10951216,0,0,0,0,0,0,2706054567,0
10963886,0,0,0,0,19333259,0,4288622024,0
10973292,0,0,0,0,19333259,0,4288622024,0
10984198,0,0,0,0,19333259,0,4288622024,0
10992543,0,0,65536,0,15597644,0,98053873,0
11013719,0,0,65536,0,15597644,0,98053873,0
11015927,0,0,65536,0,15597644,0,98053873,0
11027265,0,0,65536,0,15597568,0,3009026843,0
11034017,0,0,0,0,0,0,3009026843,0
11043406,0,0,0,0,0,0,3009026843,0
11053667,0,0,0,0,90,0,3009031351,0
11069362,0,0,0,0,22872154,0,4290063543,0
11074595,0,0,0,0,22872154,0,4290063543,0
11085310,0,0,0,0,22872154,0,4290063793,0
11100779,0,0,65536,0,23199782,0,51981745,0
11123215,0,0,65536,0,23199782,0,51981745,0
11123375,0,0,65536,0,23199782,0,51981745,0
11128689,0,0,0,0,0,0,3259047663,0
11135700,0,0,0,0,0,0,3259047663,0
11145962,0,0,0,0,0,0,3259047663,0
11156059,0,0,0,0,23200040,0,135999414,0
11167165,0,0,65536,0,23200040,0,135999414,0
11180117,0,0,65536,0,23200040,0,135999414,0
11188162,0,0,65536,0,23199893,0,135998830,0
11198597,0,0,0,0,4063381,0,3867487598,0
11210929,0,0,0,0,4063381,0,3867487598,0
11218188,0,0,0,0,4063232,0,3867483215,0
11229482,0,0,0,0,0,0,3271892047,0
11238871,0,0,0,0,0,0,3271892047,0
11249167,0,0,0,0,0,0,3271892047,0
11258560,0,0,0,0,9830400,0,4274990096,0
11270978,0,0,0,0,9830400,0,4274990096,0
11280219,0,0,0,0,9830400,0,4274990096,0
11289753,0,0,0,0,262190,0,3873713055,0
11299971,0,0,0,0,262190,0,3873713055,0
11311496,0,0,0,0,262190,0,3873713055,0
11321909,0,0,0,0,262264,0,3462864944,0
11331202,0,0,0,0,25165944,0,3462864944,0
11340474,0,0,0,0,25165944,0,3462864944,0
11355723,0,0,0,0,25165859,0,3462868434,0
11360858,0,0,0,0,35,0,4221709778,0
11371968,0,0,0,0,35,0,4221709778,0
11381846,0,0,0,0,35,0,4221709778,0
11394875,0,0,0,0,16384000,0,3651348392,0
11402184,0,0,0,0,16384000,0,3651348392,0
11421833,0,0,0,0,16384000,0,3651348392,0
11424042,0,0,0,0,90,0,3466076564,0
11433451,0,0,0,0,90,0,3466076564,0
11443680,0,0,0,0,90,0,3466076564,0
11452834,0,0,0,0,0,0,84684342,0
11463235,0,0,65536,0,0,0,84684342,0
11476394,0,0,65536,0,0,0,84684342,0
11486749,0,0,65536,0,150,7,84681689,0
11495424,0,0,0,0,7143574,7,3136758745,0
11508482,0,0,0,0,7143574,7,3136758745,0
11517353,0,0,0,0,7143574,7,3136759909,0
11524750,0,0,0,0,19267629,0,4133365861,0
11535878,0,0,0,0,19267629,0,4133365861,0
11545404,0,0,0,0,19267629,0,4133365861,0
11555257,0,0,65536,0,36307039,0,62664444,0
11565596,0,0,65536,0,36307039,0,62664444,0
11578811,0,0,65536,0,36307039,0,62664444,0
11593937,0,0,65536,0,2556025,0,2939888013,0
11598503,0,0,0,0,2556025,0,2939888013,0
11607115,0,0,0,0,2556025,0,2939888013,0
11623179,0,0,0,0,2556097,0,2939891098,0
11630214,0,0,0,0,193,0,4241501594,0
11640507,0,0,0,0,193,0,4241501594,0
11647580,0,0,0,0,193,0,4241502273,0
11657859,0,0,65536,0,75497581,0,163328065,0
11668083,0,0,65536,0,75497581,0,163328065,0
11681142,0,0,65536,0,75497581,0,163328065,0
11691518,0,0,0,0,0,0,2819235497,0
11700035,0,0,0,0,0,0,2819235497,0
11709426,0,0,0,0,0,0,2819235497,0
11727547,0,0,0,0,48627903,0,83046420,0
11729780,0,0,65536,0,48627903,0,83046420,0
