Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741867685.191291,0,0,0,0,0,0,0,1662738967
1741867685.191291,0,0,0,0,0,0,0,1638949399
1741867685.1992972,0,0,0,0,0,0,0,1658216964
1741867685.209859,0,0,0,0,0,0,0,1658216906
1741867685.2225025,0,0,0,0,0,0,0,1613980106
1741867685.230509,0,0,0,0,0,0,0,1660248558
1741867685.2402813,0,0,0,0,0,0,0,1660248549
1741867685.249668,0,0,0,0,0,0,0,1660248549
1741867685.2666035,0,0,0,0,0,0,0,1595433169
1741867685.2746067,0,0,0,0,0,0,0,1595433169
1741867685.2796037,0,0,0,0,0,0,0,1677156863
1741867685.2961278,0,0,0,0,0,0,0,1677156645
1741867685.302955,0,0,0,0,0,0,0,1650155813
1741867685.3109536,0,0,0,0,0,0,0,1662804838
1741867685.3305674,0,0,0,0,0,0,0,1662804742
1741867685.332569,0,0,0,0,0,0,0,1664180998
1741867685.3401246,0,0,0,0,0,0,0,1658020536
1741867685.3628037,0,0,0,0,0,0,0,1658020619
1741867685.3628037,0,0,0,0,0,0,0,1652712203
1741867685.3721364,0,0,0,0,0,0,0,1695900447
1741867685.391096,0,0,0,0,0,0,0,1695900704
1741867685.391096,0,0,0,0,0,0,0,1683973152
1741867685.4047985,0,0,0,0,0,0,0,1655726910
1741867685.4214664,0,0,0,0,0,0,0,1655726910
1741867685.4214664,0,0,0,0,0,0,0,1699112009
1741867685.4314678,0,0,0,0,0,0,0,1699112034
1741867685.4451587,0,0,0,0,0,0,0,1663394914
1741867685.4540648,0,0,0,0,0,0,0,1677616524
1741867685.4695413,0,0,0,0,0,0,0,1677616075
1741867685.472537,0,0,0,0,0,0,0,1694852043
1741867685.4944444,0,0,0,0,0,0,0,1631871383
1741867685.4944444,0,0,0,0,0,0,0,1631871707
1741867685.5019445,0,0,0,0,0,0,0,1672176347
1741867685.5119498,0,0,0,0,0,0,0,1639866585
1741867685.5235794,0,0,0,0,0,0,0,1639866768
1741867685.5325902,0,0,0,0,0,0,0,1661952400
1741867685.5432768,0,0,0,0,0,0,0,1619288299
1741867685.5558922,0,0,0,0,0,0,0,1619288299
1741867685.5628917,0,0,0,0,0,0,0,1605328903
1741867685.5724862,0,0,0,0,0,0,0,1605329090
1741867685.5831962,0,0,0,0,0,0,0,1615618242
1741867685.5941947,0,0,0,0,0,0,0,1633640767
1741867685.6038632,0,0,0,0,0,0,0,1633640542
1741867685.6163762,0,0,0,0,0,0,0,1639866462
1741867685.6237335,0,0,0,0,0,0,0,1599299627
1741867685.6353765,0,0,0,0,0,0,0,1599300061
1741867685.643373,0,0,0,0,0,0,0,1632199133
1741867685.6648703,0,0,0,0,0,0,0,1604608178
1741867685.6648703,0,0,0,0,0,0,0,1604608424
1741867685.673668,0,0,0,0,0,0,0,1644323240
1741867685.6852214,0,0,0,0,0,0,0,1660576009
1741867685.6942246,0,0,0,0,0,0,0,1660576009
1741867685.706027,0,0,0,0,0,0,0,1628922305
1741867685.7165828,0,0,0,0,0,0,0,1628922600
1741867685.7255857,0,0,0,0,0,0,0,1639080680
1741867685.734401,0,0,0,0,0,81,0,1638293917
1741867685.7483966,0,0,0,0,0,0,0,1638294200
1741867685.7557366,0,0,0,0,0,0,0,1650025144
1741867685.8018837,0,0,0,0,0,0,0,1641898590
1741867685.802885,0,0,0,0,0,0,0,1641898175
1741867685.802885,0,0,0,0,0,0,0,1647993023
1741867685.802885,0,0,0,0,0,0,0,1631085116
1741867685.8276258,0,0,0,0,0,0,0,1631085299
1741867685.8276258,0,0,0,0,0,0,0,1667457779
1741867685.8276258,0,0,0,0,0,0,0,1654612562
1741867685.8463283,0,0,0,0,0,0,0,1654612562
1741867685.8463283,0,0,0,0,0,0,0,1634165310
1741867685.859286,0,0,0,0,0,0,0,1634165486
1741867685.8665395,0,0,0,0,0,0,0,1667195630
1741867685.899438,0,0,0,0,0,0,0,1613980150
1741867685.8998518,0,0,0,0,0,0,0,1613980386
1741867685.9000347,0,0,0,0,0,0,0,1667523298
1741867685.9286795,0,0,0,0,0,0,0,1628463966
1741867685.9286795,0,0,0,0,0,0,0,1628463512
1741867685.9286795,0,0,0,0,0,0,0,1644126616
1741867685.9363103,0,0,0,0,0,0,0,1665557304
1741867685.9453108,0,0,0,0,0,0,0,1665557326
1741867685.9559972,0,0,0,0,0,0,0,1640391502
1741867685.9673498,0,0,0,0,0,0,0,1680826994
1741867685.9894161,0,0,0,0,0,0,0,1680826994
1741867686.0043628,0,0,0,0,0,0,0,1665033382
1741867686.0043628,0,0,0,0,0,0,0,1665032936
1741867686.0063746,0,0,0,0,0,0,0,1655661288
1741867686.0273366,0,0,0,0,0,0,0,1670800252
1741867686.0283313,0,0,0,0,0,0,0,1670800765
1741867686.0483072,0,0,0,0,0,0,0,1701799293
1741867686.0483072,0,0,0,0,0,0,0,1693344729
1741867686.0572739,0,0,0,0,0,0,0,1693344717
1741867686.0697718,0,0,0,0,0,0,0,1666278349
1741867686.088373,0,0,0,0,0,0,0,1707107558
1741867686.088373,0,0,0,0,0,0,0,1707107074
1741867686.09737,0,0,0,0,0,0,0,1656644354
1741867686.1207087,0,0,0,0,0,0,0,1685939242
1741867686.1207087,0,0,0,0,0,0,0,1685939242
1741867686.1277122,0,0,0,0,0,0,0,1668834126
1741867686.1374185,0,0,0,0,0,0,0,1668833524
1741867686.1474195,0,0,0,0,0,0,0,1628201204
1741867686.157995,0,0,0,0,0,0,0,1640456457
1741867686.1706765,0,0,0,0,0,0,0,1640456586
1741867686.1862242,0,0,0,0,0,0,0,1597202826
1741867686.1872308,0,0,0,0,0,0,0,1627414713
1741867686.198234,0,0,0,0,0,0,0,1627414845
1741867686.2109087,0,0,0,0,0,0,0,1625776445
1741867686.21955,0,0,0,0,0,0,0,1635344665
1741867686.2285464,0,0,0,0,0,0,0,1635344673
1741867686.2392318,0,0,0,0,0,0,0,1625383201
1741867686.2498097,0,0,0,0,0,0,0,1679319379
1741867686.2589645,0,0,0,0,0,0,0,1679319379
1741867686.2726367,0,0,0,0,0,0,0,1639997955
1741867686.2786365,0,0,0,0,0,0,0,1639997533
1741867686.289302,0,0,0,0,0,0,0,1601134685
1741867686.2993007,0,0,0,0,0,0,0,1654612456
1741867686.31092,0,0,0,0,0,0,0,1654612303
1741867686.320691,0,0,0,0,0,0,0,1634427215
1741867686.3296745,0,0,0,0,0,142,2011,1670079375
1741867686.341287,0,0,0,0,0,0,0,1670079221
1741867686.35095,0,0,0,0,0,0,0,1669554933
1741867686.3629477,0,0,0,0,0,0,0,1640129052
1741867686.3934028,0,0,0,0,0,0,0,1640129330
1741867686.3934028,0,0,0,0,0,0,0,1663394610
1741867686.4059618,0,0,0,0,0,0,0,1661821530
1741867686.4059618,0,0,0,0,0,0,0,1661821530
1741867686.4221246,0,0,0,0,0,0,0,1661166304
1741867686.4221246,0,0,0,0,0,121,2052,1641046992
1741867686.4408169,0,0,0,0,0,121,2052,1641046992
1741867686.443821,0,0,0,0,0,0,0,1683710448
1741867686.451154,0,0,0,0,0,0,0,1683710660
1741867686.4611428,0,0,0,0,0,0,0,1635410628
1741867686.4826026,0,0,0,0,0,0,0,1676239640
1741867686.4964,0,0,0,0,0,0,0,1676239643
1741867686.4964,0,0,0,0,0,0,0,1666933531
1741867686.5039778,0,0,0,0,0,98238464,320995328,1650942506
1741867686.5129714,0,0,0,0,0,98238464,320995328,1650942968
1741867686.522805,0,0,0,0,0,0,0,1677288440
1741867686.5429215,0,0,0,0,0,0,0,1653105301
1741867686.5439217,0,0,0,0,0,0,0,1653105301
1741867686.5519009,0,0,0,0,0,0,0,1689674914
1741867686.5619023,0,0,0,0,0,0,0,1678467992
1741867686.5773306,0,0,0,0,0,0,0,1678467992
1741867686.5823307,0,0,0,0,0,0,0,1659921012
1741867686.5942702,0,0,0,0,0,0,0,1659921390
1741867686.6075392,0,0,0,0,0,0,0,1653629934
1741867686.6125395,0,0,0,0,0,0,0,1672963203
1741867686.6332567,0,0,0,0,0,0,0,1672963095
1741867686.6372664,0,0,0,0,0,0,0,1670669335
1741867686.6432571,0,0,0,0,0,0,0,1665557619
1741867686.654587,0,0,0,0,0,0,0,1665557429
1741867686.664572,0,0,0,0,0,0,0,1682138037
1741867686.6728194,0,0,0,0,0,0,0,1662739564
1741867686.6836426,0,0,0,0,0,0,0,1662739564
1741867686.6966364,0,0,0,0,0,46071808,263716864,1706452155
1741867686.7022617,0,0,0,0,0,46071808,263716864,1706452206
1741867686.7142563,0,0,0,0,0,0,0,1701668078
1741867686.7235613,0,0,0,0,0,21,1364,1640326156
1741867686.7333846,0,0,0,0,0,0,0,1640326113
1741867686.745381,0,0,0,0,0,0,0,1692623841
1741867686.7541447,0,0,0,0,0,0,0,1638425220
1741867686.7631445,0,0,0,0,0,0,0,1638425185
1741867686.772758,0,0,0,0,0,0,0,1666605665
1741867686.7944515,0,0,0,0,0,0,0,1661231776
1741867686.7944515,0,0,0,0,0,0,0,1661231776
1741867686.81681,0,0,0,0,0,0,0,1631084638
1741867686.8178144,0,0,0,0,0,0,0,1614439150
1741867686.831809,0,0,0,0,0,0,0,1614439150
1741867686.8351707,0,0,0,0,0,0,0,1642226072
1741867686.8431685,0,0,0,0,0,0,0,1642226014
1741867686.8541045,0,0,0,0,0,0,0,1649893726
1741867686.865102,0,0,0,0,0,0,0,1619616237
1741867686.874645,0,0,0,0,0,119,1053,1619616051
1741867686.8844361,0,0,0,0,0,119,1053,1654677811
1741867686.907011,0,0,0,0,0,0,0,1630429697
1741867686.9080186,0,0,0,0,0,0,0,1630430084
1741867686.919815,0,0,0,0,0,0,0,1670472580
1741867686.929814,0,0,0,0,0,0,0,1672241916
1741867686.9435973,0,0,0,0,0,0,0,1672241916
1741867686.9435973,0,0,0,0,0,0,0,1638621739
1741867686.9542487,0,0,0,0,0,0,0,1638622034
1741867686.9718356,0,0,0,0,0,0,0,1669817170
1741867686.9788334,0,0,0,0,0,0,0,1643798963
1741867686.997403,0,0,0,0,0,0,0,1643799448
1741867686.9984052,0,0,0,0,0,0,0,1674732440
1741867687.0050745,0,0,0,0,0,0,0,1682072372
1741867687.0171297,0,0,0,0,0,0,0,1682072191
1741867687.026127,0,0,0,0,0,0,0,1649238655
1741867687.0364618,0,0,0,0,0,0,0,1674273577
1741867687.0474577,0,0,0,0,0,0,0,1674273577
1741867687.0547302,0,0,0,0,0,0,0,1673421609
1741867687.0647295,0,0,0,0,0,0,0,1665884997
1741867687.0747387,0,0,0,0,0,0,0,1665884997
1741867687.0945158,0,0,0,0,0,0,0,1650483944
1741867687.0975122,0,0,0,0,0,0,0,1650483826
1741867687.1062777,0,0,0,0,0,0,0,1676698226
1741867687.1198993,0,0,0,0,0,0,0,1652974257
1741867687.1318884,0,0,0,0,0,0,0,1652974664
1741867687.1377897,0,0,0,0,0,111411200,0,1695114312
1741867687.1447895,0,0,0,0,0,0,0,1686397733
1741867687.155087,0,0,0,0,0,0,0,1686397501
1741867687.1650925,0,0,0,0,0,0,0,1658741309
1741867687.1786978,0,0,0,0,0,0,0,1694524384
1741867687.190364,0,0,0,0,0,0,0,1694524384
1741867687.2103274,0,0,0,0,0,73924608,229113856,1664377390
1741867687.2113297,0,0,0,0,0,73924608,229113856,1664377891
1741867687.2267988,0,0,0,0,0,0,0,1685087267
1741867687.2278025,0,0,0,0,0,0,0,1682138285
1741867687.236464,0,0,0,0,0,0,0,1682137947
1741867687.2454638,0,0,0,0,0,0,0,1669030747
1741867687.2591536,0,0,0,0,0,0,0,1682334858
1741867687.266154,0,0,0,0,0,0,0,1682334756
1741867687.2747622,0,0,0,0,0,0,0,1697670180
1741867687.285427,0,0,0,0,0,0,0,1712088114
1741867687.3021173,0,0,0,0,0,0,0,1712088114
1741867687.3121164,0,0,0,0,0,0,0,1682334835
1741867687.316798,0,0,0,0,0,0,0,1682334900
1741867687.3298025,0,0,0,0,0,0,0,1708549300
1741867687.3356893,0,0,0,0,0,0,0,1678861487
1741867687.3456779,0,0,0,0,0,0,0,1678861492
1741867687.3572388,0,0,0,0,0,115146752,102563840,1727620276
1741867687.3707404,0,0,0,0,0,0,0,1688101936
1741867687.3787346,0,0,0,0,0,0,0,1688101514
1741867687.3864594,0,0,0,0,0,0,0,1634820746
1741867687.4009063,0,0,0,0,0,0,0,1656513411
1741867687.4069023,0,0,0,0,0,0,0,1656512731
1741867687.416686,0,0,0,0,0,0,0,1613914331
1741867687.4256835,0,0,0,0,0,0,0,1642947126
1741867687.4363706,0,0,0,0,0,0,0,1642947126
1741867687.4463713,0,0,0,0,0,0,0,1645306020
1741867687.4560812,0,0,0,0,0,0,0,1645306181
1741867687.4667299,0,0,0,0,0,0,51052544,1619288389
1741867687.4767294,0,0,0,0,0,0,0,1635017407
1741867687.4873915,0,0,0,0,0,0,0,1635016928
1741867687.4983914,0,0,0,0,0,0,0,1647599840
1741867687.5160732,0,0,0,0,0,0,0,1637310888
1741867687.516768,0,0,0,0,0,0,0,1637310709
1741867687.528769,0,0,0,0,0,0,0,1631019253
1741867687.5363932,0,0,0,0,0,0,0,1670668801
1741867687.5494108,0,0,0,0,0,0,0,1670668673
1741867687.5581138,0,0,0,0,0,0,0,1627808129
1741867687.566788,0,0,0,0,0,0,0,1653367401
1741867687.5807889,0,0,0,0,0,0,0,1653367401
1741867687.595533,0,0,0,0,0,0,0,1667916533
1741867687.6031232,0,0,0,0,0,0,0,1667916380
1741867687.619799,0,0,0,0,0,0,0,1628201564
1741867687.619799,0,0,0,0,0,0,0,1670471977
1741867687.639063,0,0,0,0,0,0,0,1670472197
1741867687.639063,0,0,0,0,0,0,0,1631216133
1741867687.6571097,0,0,0,0,0,0,0,1643733506
1741867687.6581113,0,0,0,0,0,0,0,1643733732
1741867687.667834,0,0,0,0,0,0,0,1657299684
1741867687.6778274,0,0,0,0,0,0,0,1660183311
1741867687.6876495,0,0,0,0,0,0,0,1660183311
1741867687.6976511,0,0,0,0,0,0,0,1652449808
1741867687.7180421,0,0,0,0,0,0,0,1652449995
1741867687.7210371,0,0,0,0,0,0,0,1672766155
1741867687.7346153,0,0,0,0,0,0,0,1667916424
1741867687.737609,0,0,0,0,0,0,0,1667916338
1741867687.7670128,0,0,0,0,0,0,160497664,1624465970
1741867687.7670128,0,0,0,0,0,0,0,1672766150
1741867687.7810059,0,0,0,0,0,0,0,1672765480
1741867687.7810059,0,0,0,0,0,0,0,1645109288
1741867687.7965095,0,0,0,0,0,0,0,1681154637
1741867687.7985098,0,0,0,0,0,0,0,1681154950
1741867687.8104527,0,0,0,0,0,0,0,1650287494
1741867687.8259993,0,0,0,0,0,0,0,1616863810
1741867687.8279986,0,0,0,0,0,0,60293120,1616863810
1741867687.8386097,0,0,0,0,0,0,0,1671390158
1741867687.8592339,0,0,0,0,0,0,0,1671389903
1741867687.8602438,0,0,0,0,0,0,0,1654743759
1741867687.873844,0,0,0,0,0,0,0,1685152842
1741867687.9021318,0,0,0,0,0,0,0,1685152864
1741867687.9021318,0,0,0,0,0,0,0,1664640096
1741867687.9318812,0,0,0,0,0,0,0,1678074477
1741867687.9318812,0,0,0,0,0,0,0,1678074910
1741867687.9318812,0,0,0,0,0,0,0,1675256862
1741867687.9318812,0,0,0,0,0,0,0,1697932334
1741867687.9385037,0,0,0,0,0,0,0,1697932334
1741867687.95021,0,0,0,0,0,0,0,1687512364
1741867687.9592092,0,0,0,0,0,0,0,1687512081
1741867687.9688523,0,0,0,0,0,0,0,1668244497
1741867687.9808538,0,0,0,0,0,0,0,1688822842
1741867687.988637,0,0,0,0,0,0,0,1688822173
1741867688.001159,0,0,0,0,0,0,0,1641439645
1741867688.0111566,0,0,0,0,0,0,0,1681089284
1741867688.0290291,0,0,0,0,0,0,0,1681089078
1741867688.0290291,0,0,0,0,0,0,0,1657365046
1741867688.0404959,0,0,0,0,0,0,0,1626235135
1741867688.0512931,0,0,0,0,0,0,0,1626235414
1741867688.0652933,0,0,0,0,0,0,0,1656709654
1741867688.0698197,0,0,0,0,0,1339,5138,1613193410
1741867688.0873094,0,0,0,0,0,1339,5138,1613193410
1741867688.0903168,0,0,0,0,0,0,0,1644257317
1741867688.106903,0,0,0,0,0,0,0,1644257587
1741867688.112903,0,0,0,0,0,0,0,1649434931
1741867688.122088,0,0,0,0,0,2030,5488,1614307594
1741867688.132088,0,0,0,0,0,0,0,1614307725
1741867688.1501324,0,0,0,0,0,0,0,1610375565
1741867688.1595082,0,0,0,0,0,0,0,1645175140
1741867688.1625078,0,0,0,0,0,0,0,1645175176
1741867688.1812346,0,0,0,0,0,0,0,1643078024
1741867688.1812346,0,0,0,0,0,0,0,1629643021
1741867688.1915717,0,0,0,0,0,0,0,1629643312
1741867688.200223,0,0,0,0,0,0,0,1658479152
1741867688.2152207,0,0,0,0,0,0,0,1627676971
1741867688.2208216,0,0,0,0,0,0,0,1627676971
1741867688.2445052,0,0,0,0,0,0,94240768,1667130032
1741867688.2445052,0,0,0,0,0,0,94240768,1667130192
1741867688.2511997,0,0,0,0,0,0,0,1655268176
1741867688.2641933,0,0,0,0,0,0,0,1629905016
1741867688.2709045,0,0,0,0,0,0,0,1629905389
1741867688.2841613,0,0,0,0,0,0,0,1657168365
1741867688.2911582,0,0,0,0,0,0,0,1652712047
1741867688.302162,0,0,0,0,0,0,0,1652712042
1741867688.311161,0,0,0,0,0,0,0,1664508522
1741867688.3258061,0,0,0,0,0,0,0,1649238426
1741867688.3318062,0,0,0,0,0,0,0,1649238426
1741867688.3415048,0,0,0,0,0,85,1593,1657168190
1741867688.3519175,0,0,0,0,0,0,0,1657168363
1741867688.3609526,0,0,0,0,0,0,0,1639604715
1741867688.3718615,0,0,0,0,0,0,0,1670603264
1741867688.381862,0,0,0,0,0,0,0,1670603672
1741867688.396746,0,0,0,0,0,0,0,1666147224
1741867688.4013863,0,0,0,0,0,0,0,1629315759
1741867688.4113808,0,0,0,0,0,0,0,1629315709
1741867688.4259002,0,0,0,0,0,0,0,1671062141
1741867688.433586,0,0,0,0,0,0,0,1641833114
1741867688.4435828,0,0,0,0,0,0,0,1641833114
1741867688.4512472,0,0,0,0,0,0,0,1674601516
1741867688.4622502,0,0,0,0,0,1772,7387,1673356282
1741867688.4719012,0,0,0,0,0,1772,7387,1673356282
1741867688.4819014,0,0,0,0,0,0,0,1628463652
1741867688.4915168,0,0,0,0,0,0,0,1628464073
1741867688.5118616,0,0,0,0,0,0,0,1679320009
1741867688.512876,0,0,0,0,0,0,0,1666081547
1741867688.5275395,0,0,0,0,0,0,0,1666081909
1741867688.5344727,0,0,0,0,0,0,0,1684825205
1741867688.543466,0,0,0,0,0,0,0,1671062642
1741867688.5648086,0,0,0,0,0,0,0,1671062438
1741867688.5754578,0,0,0,0,0,600,1531,1671455654
1741867688.5754578,0,0,0,0,0,0,0,1660708016
1741867688.591576,0,0,0,0,0,0,0,1660708016
1741867688.6052449,0,0,0,0,0,0,0,1697014833
1741867688.6052449,0,0,0,0,0,0,0,1697014791
1741867688.6132438,0,0,0,0,0,0,0,1682596871
1741867688.6288269,0,0,0,0,0,26804224,115081216,1655792326
1741867688.6465557,0,0,0,0,0,26804224,115081216,1655792518
1741867688.652245,0,0,0,0,0,0,0,1660117894
1741867688.6572425,0,0,0,0,0,88408064,483655680,1599299918
1741867688.663241,0,0,0,0,0,88408064,483655680,1599300237
1741867688.6759315,0,0,0,0,0,0,0,1655464589
1741867688.695754,0,0,0,0,0,0,0,1640128579
1741867688.695754,0,0,0,0,0,0,0,1640128460
1741867688.7053018,0,0,0,0,0,54198272,273416192,1612931020
1741867688.7152975,0,0,0,0,0,0,0,1630298218
1741867688.726945,0,0,0,0,0,0,0,1630298218
1741867688.7476811,0,0,0,0,0,0,0,1617191168
1741867688.7476811,0,0,0,0,0,0,0,1639539044
1741867688.7564368,0,0,0,0,0,0,0,1639539044
1741867688.7810085,0,0,0,0,0,0,0,1615028386
1741867688.7810085,0,0,0,0,0,0,0,1615028102
1741867688.7965531,0,0,0,0,0,0,0,1634623366
1741867688.7975593,0,0,0,0,0,0,0,1621320217
1741867688.8045604,0,0,0,0,0,0,0,1621320419
1741867688.8155453,0,0,0,0,0,0,0,1664312035
1741867688.8289862,0,0,0,0,0,0,0,1661362787
1741867688.8346946,0,0,0,0,0,0,0,1661362550
1741867688.8603249,0,0,0,0,0,0,0,1630495094
1741867688.8613305,0,0,0,0,0,0,0,1662279941
1741867688.8668761,0,0,0,0,0,0,0,1662279941
1741867688.8752954,0,0,0,0,0,0,0,1624465664
1741867688.8968644,0,0,0,0,0,0,0,1655726398
1741867688.8968644,0,0,0,0,0,0,0,1655726398
1741867688.9134362,0,0,0,0,0,0,0,1657103073
1741867688.917975,0,0,0,0,0,0,0,1657102515
1741867688.9259713,0,0,0,0,0,0,0,1627414707
1741867688.9820032,0,0,0,0,0,0,0,1661624946
1741867688.9830103,0,0,0,0,0,0,0,1661624516
1741867688.983774,0,0,0,0,0,0,0,1620336836
1741867688.983774,0,0,0,0,0,0,0,1662476807
1741867688.985766,0,0,0,0,0,0,0,1662476976
1741867688.9867725,0,0,0,0,0,0,0,1636328112
1741867689.002272,0,0,0,0,0,0,0,1647337691
1741867689.0170834,0,0,0,0,0,0,0,1647337691
1741867689.0170834,0,0,0,0,0,0,0,1628725843
1741867689.0310876,0,0,0,0,0,0,0,1628726118
1741867689.0514827,0,0,0,0,0,30408704,112590848,1686004582
1741867689.052477,0,0,0,0,0,0,0,1678664245
1741867689.0654817,0,0,0,0,0,0,0,1678663799
1741867689.084686,0,0,0,0,0,0,0,1614962807
1741867689.084686,0,0,0,0,0,0,0,1680433936
1741867689.0906916,0,0,0,0,0,0,0,1680433590
1741867689.1054988,0,0,0,0,0,0,0,1628135862
1741867689.1210904,0,0,0,0,0,0,0,1659593581
1741867689.1210904,0,0,0,0,0,0,0,1659593712
1741867689.128086,0,0,0,0,0,84148224,224919552,1652974576
1741867689.148613,0,0,0,0,0,84148224,0,1635475896
1741867689.1857643,0,0,0,0,0,0,0,1635475896
1741867689.186764,0,0,0,0,0,0,0,1660314504
1741867689.186764,0,0,0,0,0,0,0,1660314373
1741867689.1927629,0,0,0,0,0,0,0,1657627397
1741867689.1927629,0,0,0,0,0,0,0,1667130327
1741867689.2093055,0,0,0,0,0,0,0,1667130214
1741867689.2103112,0,0,0,0,0,0,0,1660445542
1741867689.247654,0,0,0,0,0,0,0,1689477820
1741867689.2486522,0,0,0,0,0,0,0,1689478250
1741867689.2486522,0,0,0,0,0,0,0,1651205226
1741867689.2503936,0,0,0,0,0,51707904,298450944,1679189118
1741867689.2689946,0,0,0,0,0,51707904,298450944,1679188700
1741867689.2749982,0,0,0,0,0,0,0,1653433052
1741867689.2835758,0,0,0,0,0,0,0,1613521102
1741867689.29358,0,0,0,0,0,0,0,1613521102
1741867689.300483,0,0,0,0,0,0,0,1635082607
1741867689.3489752,0,0,0,0,0,0,0,1635082256
1741867689.350505,0,0,0,0,0,0,0,1602379792
1741867689.350505,0,0,0,0,0,0,0,1631936894
1741867689.3605022,0,0,0,0,0,0,0,1631936557
1741867689.3605022,0,0,0,0,0,0,0,1616601133
1741867689.3615057,0,0,0,0,0,0,0,1598185372
1741867689.3709333,0,0,0,0,0,0,0,1598185773
1741867689.384744,0,0,0,0,0,0,0,1607885101
1741867689.3897417,0,0,0,0,0,36831232,99221504,1623285727
1741867689.4013019,0,0,0,0,0,36831232,99221504,1623285961
1741867689.4122963,0,0,0,0,0,0,0,1658872009
1741867689.41955,0,0,0,0,0,0,0,1631281503
1741867689.434556,0,0,0,0,0,0,0,1631281503
1741867689.4435663,0,0,0,0,0,0,0,1637507344
1741867689.4523273,0,0,0,0,0,0,0,1637507519
1741867689.470976,0,0,0,0,0,0,0,1609327039
1741867689.4719782,0,0,0,0,0,0,0,1663853125
1741867689.479973,0,0,0,0,0,0,0,1663852855
1741867689.4937913,0,0,0,0,0,0,0,1651138871
1741867689.500317,0,0,0,0,0,0,0,1614569659
1741867689.5103197,0,0,0,0,0,0,0,1614569835
1741867689.5199866,0,0,0,0,0,0,0,1655660907
1741867689.5309892,0,0,0,0,0,0,0,1618632751
1741867689.540658,0,0,0,0,0,0,0,1618632751
1741867689.5503948,0,0,0,0,0,0,0,1656775352
1741867689.5603912,0,0,0,0,0,0,0,1656774712
1741867689.5847268,0,0,0,0,0,0,0,1646878776
1741867689.5847268,0,0,0,0,0,0,0,1599037620
1741867689.5967195,0,0,0,0,0,0,0,1599037571
1741867689.6033394,0,0,0,0,0,0,0,1644585091
1741867689.627191,0,0,0,0,0,0,0,1642881381
1741867689.627191,0,0,0,0,0,0,0,1642881389
1741867689.631194,0,0,0,0,0,0,0,1659789677
1741867689.6477294,0,0,0,0,0,0,0,1649500901
1741867689.6670249,0,0,0,0,0,0,0,1649500511
1741867689.6670249,0,0,0,0,0,0,0,1642422623
1741867689.6847785,0,0,0,0,0,0,0,1623220450
1741867689.6857789,0,0,0,0,0,0,0,1623220450
1741867689.690807,0,0,0,0,0,0,0,1672635031
1741867689.711322,0,0,0,0,0,0,0,1672635047
1741867689.711322,0,0,0,0,0,0,0,1679123111
1741867689.721023,0,0,0,0,0,0,0,1631609354
1741867689.731023,0,0,0,0,0,0,0,1631609515
1741867689.7406907,0,0,0,0,0,0,0,1673945771
1741867689.750471,0,0,0,0,0,0,0,1634361832
1741867689.7614703,0,0,0,0,0,0,0,1634362265
1741867689.7800245,0,0,0,0,0,0,0,1666409369
1741867689.7820234,0,0,0,0,0,0,0,1674666973
1741867689.791745,0,0,0,0,0,0,0,1674666973
1741867689.8017447,0,0,0,0,0,0,0,1648321129
1741867689.8221116,0,0,0,0,0,0,0,1648321572
1741867689.8221116,0,0,0,0,0,0,0,1687643172
1741867689.848974,0,0,0,0,0,70123520,339673088,1687511902
1741867689.850315,0,0,0,0,0,70123520,339673088,1687512037
1741867689.869153,0,0,0,0,0,0,0,1674470373
1741867689.8731487,0,0,0,0,0,0,0,1673028645
1741867689.8741498,0,0,0,0,0,0,0,1673028575
1741867689.888027,0,0,0,0,0,0,0,1667523551
1741867689.8920262,0,0,0,0,0,0,0,1659003641
1741867689.9045098,0,0,0,0,0,0,0,1659004099
1741867689.9181886,0,0,0,0,0,0,0,1688167619
1741867689.9231837,0,0,0,0,0,0,0,1671848713
1741867689.9321828,0,0,0,0,0,0,0,1671848713
1741867689.9428208,0,0,0,0,0,0,0,1625186576
1741867689.959719,0,0,0,0,0,0,0,1625186696
1741867689.9637246,0,0,0,0,0,0,0,1640522120
1741867689.975137,0,0,0,0,0,0,0,1579114386
1741867689.9889708,0,0,0,0,0,0,0,1579114523
1741867690.0157669,0,0,0,0,0,0,0,1629577243
1741867690.0157669,0,0,0,0,0,0,0,1616076785
1741867690.02025,0,0,0,0,0,0,0,1616076674
1741867690.0322537,0,0,0,0,0,61734912,336199680,1609392002
1741867690.033611,0,0,0,0,0,61734912,0,1610309691
1741867690.0503266,0,0,0,0,0,0,0,1610309691
1741867690.0534644,0,0,0,0,0,0,0,1624137594
1741867690.0634634,0,0,0,0,0,0,0,1624137692
1741867690.092774,0,0,0,0,0,0,0,1619353564
1741867690.0937722,0,0,0,0,0,0,0,1614241890
1741867690.0937722,0,0,0,0,0,0,0,1614241959
1741867690.1034117,0,0,0,0,0,0,0,1632985255
1741867690.1134117,0,0,0,0,0,0,0,1614045380
1741867690.1233194,0,0,0,0,0,0,0,1614045665
1741867690.134047,0,0,0,0,0,0,0,1642357217
1741867690.1490438,0,0,0,0,0,0,0,1655660825
1741867690.153729,0,0,0,0,0,0,2520,1655660650
1741867690.1647272,0,0,0,0,0,0,2520,1614372970
1741867690.2002869,0,0,0,0,0,0,0,1652253282
1741867690.2016249,0,0,0,0,0,0,0,1652253282
