Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741884682.998976,0,0,0,0,1038302129,458365450,140445576,152635517
1741884683.0089724,0,0,0,0,1038302129,458365450,140445576,152635517
1741884683.0226858,0,0,0,0,1019100002,447355349,132712300,146933883
1741884683.0313067,0,0,0,0,1019100002,447355349,132712300,146933883
1741884683.0443065,0,0,0,0,1019100002,447355349,132712300,146933883
1741884683.0499945,0,0,0,0,1019100002,447355349,132712300,146933883
1741884683.0758836,0,0,0,0,1043348392,462035455,142673780,154929277
1741884683.0758836,0,0,0,0,1043348392,462035455,142673780,154929277
1741884683.0808837,0,0,0,0,1043348392,462035455,142673780,154929277
1741884683.0904145,0,0,0,0,1043348392,462035455,142673780,154929277
1741884683.1004148,0,0,0,0,1021853122,447552318,133105737,147523844
1741884683.1104147,0,0,0,0,1021853122,447552318,133105737,147523844
1741884683.123415,0,0,0,0,1021853122,447552318,133105737,147523844
1741884683.1344144,0,0,0,0,1021853122,447552318,133105737,147523842
1741884683.1464148,0,0,0,0,1039023443,457448174,137758765,150407426
1741884683.1514146,0,0,0,0,1039023443,457448174,137758765,150407426
1741884683.1684155,0,0,0,0,1039023443,457448174,137758765,150407426
1741884683.171413,0,0,0,0,1039023499,457448198,137758760,150407409
1741884683.1824129,0,0,0,0,1036729739,456071942,138807336,152045809
1741884683.192415,0,0,0,0,1036729739,456071942,138807336,152045809
1741884683.2024148,0,0,0,0,1036729739,456071942,138807336,152045809
1741884683.2124155,0,0,0,0,1036729849,456071992,138807360,152045827
1741884683.224708,0,0,0,0,1021918713,446044984,132122688,147130627
1741884683.236329,0,0,0,0,1021918713,446044984,132122688,147130627
1741884683.2491195,0,0,0,0,1021918713,446044984,132122688,147130627
1741884683.2531157,0,0,0,0,1021918892,446045083,146278532,156895523
1741884683.263116,0,0,0,0,1059274412,468065179,146278532,156895523
1741884683.2747433,0,0,0,0,1059274412,468065179,146278532,156895523
1741884683.2834027,0,0,0,0,1059274412,468065179,146278532,156895523
1741884683.2934031,0,0,0,0,1077689837,477698857,150997055,158927114
1741884683.3060577,0,0,0,0,1077689837,477698857,150997055,158927114
1741884683.3149009,0,0,0,0,1077689837,477698857,150997055,158927114
1741884683.3239,0,0,0,0,1077689837,477698857,150997055,158927114
1741884683.3384323,0,0,0,0,1067401233,471800923,147785983,157485442
1741884683.3540704,0,0,0,0,1067401233,471800923,147785983,157485442
1741884683.35507,0,0,0,0,1067401233,471800923,147785983,157485442
1741884683.366809,0,0,0,0,1067401233,471800923,147785983,157485442
1741884683.375805,0,0,0,0,1055670055,464395219,143984813,155257166
1741884683.3855145,0,0,0,0,1055670055,464395219,143984813,155257166
1741884683.3955104,0,0,0,0,1055670055,464395219,143984813,155257166
1741884683.4064198,0,0,0,0,1055670055,464395219,143984839,155257186
1741884683.4174228,0,0,0,0,1068121996,472062980,148506823,157878626
1741884683.426415,0,0,0,0,1068121996,472062980,148506823,157878626
1741884683.4424155,0,0,0,0,1068121996,472062980,148506823,157878626
1741884683.4524167,0,0,0,0,1068122194,472063099,148506889,157878666
1741884683.456415,0,0,0,0,1064976466,469441659,146278665,156371338
1741884683.4664307,0,0,0,0,1064976466,469441659,146278665,156371338
1741884683.4774215,0,0,0,0,1064976466,469441659,146278665,156371338
1741884683.4874182,0,0,0,0,1064976215,469441514,146278567,156371278
1741884683.497422,0,0,0,0,1029848919,448535530,135071911,148638030
1741884683.5094173,0,0,0,0,1029848919,448535530,135071911,148638030
1741884683.5184207,0,0,0,0,1029848919,448535530,135071911,148638030
1741884683.5285048,0,0,0,0,1029848474,448535265,115148811,134482154
1741884683.542505,0,0,0,0,958283162,409279201,115148811,134482154
1741884683.5545025,0,0,0,0,958283162,409279201,115148811,134482154
1741884683.5585022,0,0,0,0,958283162,409279201,115148811,134482154
1741884683.5695007,0,0,0,0,808794764,329980185,74188537,104466499
1741884683.5785,0,0,0,0,808794764,329980185,74188537,104466499
1741884683.5885026,0,0,0,0,808794764,329980185,74188537,104466499
1741884683.598506,0,0,0,0,808794764,329980185,74188537,104466499
1741884683.6115003,0,0,0,0,734540568,284628166,46924928,87361165
1741884683.619502,0,0,0,0,734540568,284628166,46924928,87361165
1741884683.6294973,0,0,0,0,734540568,284628166,46924928,87361165
1741884683.6454997,0,0,0,0,734540568,284628166,46924928,87361165
1741884683.6544998,0,0,0,0,642396000,235213464,30081917,68945372
1741884683.6594992,0,0,0,0,642396000,235213464,30081917,68945372
1741884683.6704998,0,0,0,0,642396000,235213464,30081917,68945372
1741884683.6805048,0,0,0,0,642396000,235213464,30081917,68944935
1741884683.6904979,0,0,0,0,531638057,173477424,8782223,45941799
1741884683.7005,0,0,0,0,531638057,173477424,8782223,45941799
1741884683.7115,0,0,0,0,531638057,173477424,8782223,45941799
1741884683.7204998,0,0,0,0,531637260,173476964,8782021,45941607
1741884683.7315001,0,0,0,0,520627212,162925668,9830597,41747303
1741884683.7404997,0,0,0,0,520627212,162925668,9830597,41747303
1741884683.7574997,0,0,0,0,520627212,162925668,9830597,41747303
1741884683.7614992,0,0,0,0,520626880,162925488,9830531,41747246
1741884683.7715013,0,0,0,0,520823488,168233904,5570691,44434222
1741884683.7835,0,0,0,0,520823488,168233904,5570691,44434222
1741884683.7915003,0,0,0,0,520823488,168233904,5570691,44434222
1741884683.8035,0,0,0,0,520824124,168234256,5570797,58983346
1741884683.8114996,0,0,0,0,601957692,209980688,17170669,58983346
1741884683.8217957,0,0,0,0,601957692,209980688,17170669,58983346
1741884683.8324282,0,0,0,0,601957692,209980688,17170669,58983346
1741884683.843425,0,0,0,0,601960275,374739584,89850710,119276983
1741884683.8524294,0,0,0,0,905457491,374739584,89850710,119276983
1741884683.8624296,0,0,0,0,905457491,374739584,89850710,119276983
1741884683.8738942,0,0,0,0,905457491,374739584,89850710,119276983
1741884683.8849316,0,0,0,0,1030175715,446962119,132843348,147982457
1741884683.8929317,0,0,0,0,1030175715,446962119,132843348,147982457
1741884683.9039319,0,0,0,0,1030175715,446962119,132843348,147982457
1741884683.914932,0,0,0,0,1030175715,446962119,132843348,147982457
1741884683.9258218,0,0,0,0,1037188276,451353146,135464866,150931629
1741884683.937822,0,0,0,0,1037188276,451353146,135464866,150931629
1741884683.9438229,0,0,0,0,1037188276,451353146,135464866,150931629
1741884683.9558275,0,0,0,0,1037188276,451353146,135464866,150931629
1741884683.9699428,0,0,0,0,1023754098,442571732,130746529,147261797
1741884683.9779418,0,0,0,0,1023754098,442571732,130746529,147261797
1741884683.9874942,0,0,0,0,1023754098,442571732,130746529,147261797
1741884683.9954915,0,0,0,0,1023754098,442571470,130746385,147261676
1741884684.0051727,0,0,0,0,1009073570,435362510,125831185,144312556
1741884684.0157976,0,0,0,0,1009073570,435362510,125831185,144312556
1741884684.027794,0,0,0,0,1009073570,435362510,125831185,144312556
1741884684.0454838,0,0,0,0,1009073551,435362493,125831193,144312559
1741884684.0454838,0,0,0,0,1018051983,439950013,129828889,146475247
1741884684.0562556,0,0,0,0,1018051983,439950013,129828889,146475247
1741884684.0689752,0,0,0,0,1018051983,439950013,129828889,146475247
1741884684.080965,0,0,0,0,1018052083,439950072,129828908,148900106
1741884684.0885522,0,0,0,0,1036271091,450435832,133695532,148900106
1741884684.0965533,0,0,0,0,1036271091,450435832,133695532,148900106
1741884684.1073275,0,0,0,0,1036271091,450435832,133695532,148900106
1741884684.116959,0,0,0,0,1036271408,453254072,137693337,151980369
1741884684.135951,0,0,0,0,1041710896,453254072,137693337,151980369
1741884684.1469483,0,0,0,0,1041710896,453254072,137693337,151980369
1741884684.1522381,0,0,0,0,1041710896,453254072,137693337,151980369
1741884684.1592314,0,0,0,0,1035877757,450828982,136710155,150997220
1741884684.1712306,0,0,0,0,1035877757,450828982,136710155,150997220
1741884684.1802294,0,0,0,0,1035877757,450828982,136710155,150997220
1741884684.1912355,0,0,0,0,1035877757,450828982,136710155,150997220
1741884684.1992443,0,0,0,0,1058946507,466098930,147327027,158402831
1741884684.2092323,0,0,0,0,1058946507,466098930,147327027,158402831
1741884684.2196598,0,0,0,0,1058946507,466098930,147327027,158402831
1741884684.2296557,0,0,0,0,1058946507,466098930,147327027,158402868
1741884684.2396004,0,0,0,0,1066942048,471079774,150014067,160106804
1741884684.2512188,0,0,0,0,1066942048,471079774,150014067,160106804
1741884684.2592196,0,0,0,0,1066942048,471079774,150014067,160106804
1741884684.273888,0,0,0,0,1066942048,471079721,150014028,160106773
1741884684.2825239,0,0,0,0,1102724632,492706601,162793548,168626453
1741884684.2935188,0,0,0,0,1102724632,492706601,162793548,168626453
1741884684.3011885,0,0,0,0,1102724632,492706601,162793548,168626453
1741884684.3111885,0,0,0,0,1102724953,492706799,162793671,168626529
1741884684.3209846,0,0,0,0,1065500505,470293487,148900039,159058273
1741884684.3345761,0,0,0,0,1065500505,470293487,148900039,159058273
1741884684.3415763,0,0,0,0,1065500505,470293487,148900039,159058273
1741884684.3542297,0,0,0,0,1065500391,470293409,149162154,158468430
1741884684.3622296,0,0,0,0,1068515047,471079841,149162154,158468430
1741884684.3762305,0,0,0,0,1068515047,471079841,149162154,158468430
1741884684.385233,0,0,0,0,1068515047,471079841,149162154,158468430
1741884684.3952281,0,0,0,0,1079132174,478551136,153291023,162204054
1741884684.4032292,0,0,0,0,1079132174,478551136,153291023,162204054
1741884684.4192295,0,0,0,0,1079132174,478551136,153291023,162204054
1741884684.4232287,0,0,0,0,1079132174,478551136,153291023,162204054
1741884684.433931,0,0,0,0,1055342606,464460900,145754391,156961181
1741884684.4517262,0,0,0,0,1055342606,464460900,145754391,156961181
1741884684.4663908,0,0,0,0,1055342606,464460900,145754391,156961181
1741884684.4663908,0,0,0,0,1055342606,464460900,145754391,156961181
1741884684.4876668,0,0,0,0,1019363020,442964897,134547619,147392851
1741884684.4966667,0,0,0,0,1019363020,442964897,134547619,147392851
1741884684.5022516,0,0,0,0,1019363020,442964897,134547619,147392851
1741884684.5052595,0,0,0,0,1019362788,442964754,134547530,147392788
1741884684.5163853,0,0,0,0,891698660,372448018,101713994,121112852
1741884684.5263596,0,0,0,0,891698660,372448018,101713994,121112852
1741884684.535732,0,0,0,0,891698660,372448018,101713994,121112852
1741884684.5457294,0,0,0,0,891697153,372447132,101713470,121112513
1741884684.5633209,0,0,0,0,731985921,285349788,51381822,88082369
1741884684.578495,0,0,0,0,731985921,285349788,51381822,88082369
1741884684.5836835,0,0,0,0,731985921,285349788,51381822,88082369
1741884684.593984,0,0,0,0,731984340,254743545,37487659,76351065
1741884684.6002462,0,0,0,0,679752148,254743545,37487659,76351065
1741884684.607246,0,0,0,0,679752148,254743545,37487659,76351065
1741884684.619249,0,0,0,0,679752148,254743545,37487659,76351065
1741884684.6282508,0,0,0,0,578562785,197070914,19989141,55182577
1741884684.6382453,0,0,0,0,578562785,197070914,19989141,55182577
1741884684.6499858,0,0,0,0,578562785,197070914,19989141,55182577
1741884684.6600003,0,0,0,0,578562785,197070914,19989141,55182577
1741884684.67065,0,0,0,0,535569471,174460028,10617094,46596987
1741884684.684768,0,0,0,0,535569471,174460028,10617094,46596987
1741884684.6887662,0,0,0,0,535569471,174460028,10617094,46596987
1741884684.7024994,0,0,0,0,535569471,174460028,10617094,46596987
1741884684.7095063,0,0,0,0,498541321,151849928,7209211,38011729
1741884684.7221181,0,0,0,0,498541321,151849928,7209211,38011729
1741884684.7291136,0,0,0,0,498541321,151849928,7209211,38011729
1741884684.7407017,0,0,0,0,498541321,151849928,7209190,38011771
1741884684.7513049,0,0,0,0,519119940,166202479,10617062,44303227
1741884684.7622993,0,0,0,0,519119940,166202479,10617062,44303227
1741884684.7703006,0,0,0,0,519119940,166202479,10617062,44303227
1741884684.7961,0,0,0,0,519120647,166202837,10617141,44303344
1741884684.7961,0,0,0,0,716580615,270339541,40042805,82445296
1741884684.8033261,0,0,0,0,716580615,270339541,40042805,82445296
1741884684.8103235,0,0,0,0,716580615,270339541,40042805,82445296
1741884684.8270288,0,0,0,0,716584229,270341592,40043818,82446089
1741884684.8310308,0,0,0,0,999568677,430118360,124257578,142411529
1741884684.8406494,0,0,0,0,999568677,430118360,124257578,142411529
1741884684.8515265,0,0,0,0,999568677,430118360,124257578,142411529
1741884684.8625166,0,0,0,0,999570715,430119549,124258306,154274028
1741884684.8803601,0,0,0,0,1046494491,457185917,142018562,154274028
1741884684.8874526,0,0,0,0,1046494491,457185917,142018562,154274028
1741884684.8914547,0,0,0,0,1046494491,457185917,142018562,154274028
1741884684.9024272,0,0,0,0,1028996744,445979474,135137406,149948734
1741884684.9134238,0,0,0,0,1028996744,445979474,135137406,149948734
1741884684.9220622,0,0,0,0,1028996744,445979474,135137406,149948734
1741884684.9376094,0,0,0,0,1028996744,445979474,135137406,149948734
1741884684.9426105,0,0,0,0,1024015661,443488904,132122614,147589342
1741884684.9521263,0,0,0,0,1024015661,443488904,132122614,147589342
1741884684.9631255,0,0,0,0,1024015661,443488904,132122614,147589342
1741884684.9761539,0,0,0,0,1024015661,443488904,132122614,147589342
1741884684.9925814,0,0,0,0,1031683571,447486714,135137348,151062809
1741884684.9935873,0,0,0,0,1031683571,447486714,135137348,151062809
1741884685.0115821,0,0,0,0,1031683571,447486714,135137348,151062809
1741884685.0151422,0,0,0,0,1031683571,447486714,135137348,151062781
1741884685.0241401,0,0,0,0,1055407566,461970134,144443424,156174589
1741884685.0396357,0,0,0,0,1055407566,461970134,144443424,156174589
1741884685.043637,0,0,0,0,1055407566,461970134,144443424,156174589
1741884685.0542989,0,0,0,0,1055407566,461970285,144443526,156174662
1741884685.064869,0,0,0,0,1013333684,437328749,128780422,145819974
1741884685.0790303,0,0,0,0,1013333684,437328749,128780422,145819974
1741884685.0897427,0,0,0,0,1013333684,437328749,128780422,145819974
1741884685.0947466,0,0,0,0,1013333615,437328704,128780401,145819956
1741884685.1053898,0,0,0,0,1041120879,453385024,139331697,152242484
1741884685.1311207,0,0,0,0,1041120879,453385024,139331697,152242484
1741884685.1318297,0,0,0,0,1041120879,453385024,139331697,152242484
1741884685.1359994,0,0,0,0,1041120799,453384970,139331661,152045851
1741884685.1488178,0,0,0,0,1041055263,452729610,138479693,152045851
1741884685.1605022,0,0,0,0,1041055263,452729610,138479693,152045851
1741884685.1681416,0,0,0,0,1041055263,452729610,138479693,152045851
1741884685.1761413,0,0,0,0,1038761356,450828983,136513571,151259402
1741884685.1947095,0,0,0,0,1038761356,450828983,136513571,151259402
1741884685.1967094,0,0,0,0,1038761356,450828983,136513571,151259402
1741884685.2074354,0,0,0,0,1038761356,450828983,136513571,151259402
1741884685.2172096,0,0,0,0,1068253165,469048348,148703478,158730639
1741884685.2272055,0,0,0,0,1068253165,469048348,148703478,158730639
1741884685.2377658,0,0,0,0,1068253165,469048348,148703478,158730639
1741884685.2494273,0,0,0,0,1068253165,469048348,148703478,158730639
1741884685.2574308,0,0,0,0,1070547111,469965957,150145353,159582664
1741884685.2691648,0,0,0,0,1070547111,469965957,150145353,159582664
1741884685.2849002,0,0,0,0,1070547111,469965957,150145353,159582664
1741884685.2968953,0,0,0,0,1070547111,469965957,150145353,159582555
1741884685.3024778,0,0,0,0,1071202222,470031330,149358791,159713627
1741884685.3144822,0,0,0,0,1071202222,470031330,149358791,159713627
1741884685.3194003,0,0,0,0,1071202222,470031330,149358791,159713627
1741884685.3347335,0,0,0,0,1071202532,470031534,149358925,159713733
1741884685.3417177,0,0,0,0,1082474724,476388526,153553229,161941957
1741884685.3507004,0,0,0,0,1082474724,476388526,153553229,161941957
1741884685.3596961,0,0,0,0,1082474724,476388526,153553229,161941957
1741884685.3791351,0,0,0,0,1082474952,476388654,153553319,161942020
1741884685.382933,0,0,0,0,1088766408,480189742,156830119,164366852
1741884685.4016933,0,0,0,0,1088766408,480189742,156830119,164366852
1741884685.4016933,0,0,0,0,1088766408,480189742,156830119,164366852
1741884685.4106944,0,0,0,0,1088765714,480189325,148310186,158533978
1741884685.4212968,0,0,0,0,1069891346,469506957,148310186,158533978
1741884685.4320192,0,0,0,0,1069891346,469506957,148310186,158533978
1741884685.4480257,0,0,0,0,1069891346,469506957,148310186,158533978
1741884685.4520688,0,0,0,0,929185503,390667120,108333186,128649547
1741884685.4620643,0,0,0,0,929185503,390667120,108333186,128649547
1741884685.4723272,0,0,0,0,929185503,390667120,108333186,128649547
1741884685.4818473,0,0,0,0,929185503,390667120,108333186,128649547
1741884685.4918568,0,0,0,0,804665802,322836597,72025802,102959119
1741884685.5081534,0,0,0,0,804665802,322836597,72025802,102959119
1741884685.5121644,0,0,0,0,804665802,322836597,72025802,102959119
1741884685.522565,0,0,0,0,804665802,322836597,72025802,102959119
1741884685.5438738,0,0,0,0,756823286,294655409,57148717,93521687
1741884685.5438738,0,0,0,0,756823286,294655409,57148717,93521687
1741884685.5534685,0,0,0,0,756823286,294655409,57148717,93521687
1741884685.5644684,0,0,0,0,756823286,294655409,57148408,93521451
1741884685.5792623,0,0,0,0,611791031,217912173,26280952,62522923
1741884685.5828922,0,0,0,0,611791031,217912173,26280952,62522923
1741884685.5928931,0,0,0,0,611791031,217912173,26280952,62522923
1741884685.603496,0,0,0,0,611788068,217910508,26280247,62522278
1741884685.6144373,0,0,0,0,518006052,162139372,6619447,41681830
