Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741882634.1098363,0,0,0,0,890254546,386799334,146868392,159910246
1741882634.1218421,0,0,0,0,890254722,386799422,146868440,159910300
1741882634.1294734,0,0,0,0,880358786,379590462,140839128,151325084
1741882634.14026,0,0,0,0,880358786,379590462,140839128,151325084
1741882634.150268,0,0,0,0,880358786,379590462,140839128,151325084
1741882634.1618297,0,0,0,0,880359152,379590683,140839265,151325288
1741882634.1718197,0,0,0,0,924923632,407050267,160106849,177539688
1741882634.1880417,0,0,0,0,924923632,407050267,160106849,177539688
1741882634.1944482,0,0,0,0,924923632,407050267,160106849,177539688
1741882634.2014217,0,0,0,0,924923170,407049974,157747339,171182348
1741882634.2177806,0,0,0,0,922826018,404952822,157747339,171182348
1741882634.2227893,0,0,0,0,922826018,404952822,157747339,171182348
1741882634.2315707,0,0,0,0,922826018,404952822,157747339,171182348
1741882634.241989,0,0,0,0,917845728,400234477,155257153,166791684
1741882634.2519896,0,0,0,0,917845728,400234477,155257153,166791684
1741882634.2628572,0,0,0,0,917845728,400234477,155257153,166791684
1741882634.2804554,0,0,0,0,917845728,400234477,155257153,166791684
1741882634.2874484,0,0,0,0,919221973,398530497,157485414,171641404
1741882634.2946024,0,0,0,0,919221973,398530497,157485414,171641404
1741882634.3098986,0,0,0,0,919221973,398530497,157485414,171641404
1741882634.312888,0,0,0,0,919221973,398530497,157485414,171641404
1741882634.3244789,0,0,0,0,915945351,393811984,154929564,168495768
1741882634.3334737,0,0,0,0,915945351,393811984,154929564,168495768
1741882634.3441203,0,0,0,0,915945351,393811984,154929564,168495768
1741882634.3561254,0,0,0,0,915945351,393811984,154929435,168495589
1741882634.3648484,0,0,0,0,893073045,378214239,144705819,158796261
1741882634.3770413,0,0,0,0,893073045,378214239,144705819,158796261
1741882634.390026,0,0,0,0,893073045,378214239,144705819,158796261
1741882634.3960228,0,0,0,0,893072884,378214141,144705764,158796187
1741882634.405028,0,0,0,0,784676340,321591037,111151332,113445275
1741882634.4148798,0,0,0,0,784676340,321591037,111151332,113445275
1741882634.4266293,0,0,0,0,784676340,321591037,111151332,113445275
1741882634.436631,0,0,0,0,784674637,321590054,111150643,113444389
1741882634.4451442,0,0,0,0,630206285,233050918,54855219,43976229
1741882634.4618022,0,0,0,0,630206285,233050918,54855219,43976229
1741882634.472813,0,0,0,0,630206285,233050918,54855219,43976229
1741882634.4766598,0,0,0,0,630204865,222040129,50988153,39322585
1741882634.4922066,0,0,0,0,608512449,222040129,50988153,39322585
1741882634.4961967,0,0,0,0,608512449,222040129,50988153,39322585
1741882634.511714,0,0,0,0,608512449,222040129,50988153,39322585
1741882634.5227218,0,0,0,0,524887721,179113638,27132806,19006175
1741882634.527239,0,0,0,0,524887721,179113638,27132806,19006175
1741882634.539233,0,0,0,0,524887721,179113638,27132806,19006175
1741882634.5471842,0,0,0,0,524887721,179113638,27132806,19006175
1741882634.5692365,0,0,0,0,443687001,132516608,9044303,4718754
1741882634.5702329,0,0,0,0,443687001,132516608,9044303,4718754
1741882634.5774121,0,0,0,0,443687001,132516608,9044303,4718754
1741882634.587417,0,0,0,0,443687001,132516608,9044303,4718754
1741882634.5973701,0,0,0,0,464264878,145033738,9765100,4522074
1741882634.6088417,0,0,0,0,464264878,145033738,9765100,4522074
1741882634.6178312,0,0,0,0,464264878,145033738,9765100,4522074
1741882634.6283548,0,0,0,0,464264878,145033738,9765115,4522114
1741882634.6403592,0,0,0,0,462954291,143592038,9502971,3276930
1741882634.6490474,0,0,0,0,462954291,143592038,9502971,3276930
1741882634.6590858,0,0,0,0,462954291,143592038,9502971,3276930
1741882634.669077,0,0,0,0,462955184,143592549,9503279,3277185
1741882634.6784227,0,0,0,0,597435056,218500197,43581999,32768385
1741882634.6914976,0,0,0,0,597435056,218500197,43581999,32768385
1741882634.699494,0,0,0,0,597435056,218500197,43581999,32768385
1741882634.70971,0,0,0,0,597438192,218501927,43582981,32769475
1741882634.7206967,0,0,0,0,854732528,360059687,125109765,126617027
1741882634.7306094,0,0,0,0,854732528,360059687,125109765,126617027
1741882634.7441394,0,0,0,0,854732528,360059687,125109765,126617027
1741882634.750139,0,0,0,0,854734320,360060749,140970164,147589402
1741882634.7619152,0,0,0,0,895301104,384440141,140970164,147589402
1741882634.7699118,0,0,0,0,895301104,384440141,140970164,147589402
1741882634.7884843,0,0,0,0,895301104,384440141,140970164,147589402
1741882634.7919827,0,0,0,0,882063239,379000904,136382786,139725309
1741882634.801982,0,0,0,0,882063239,379000904,136382786,139725309
1741882634.8217754,0,0,0,0,882063239,379000904,136382786,139725309
1741882634.823932,0,0,0,0,882063239,379000904,136382786,139725309
1741882634.832917,0,0,0,0,904738604,393287725,143722770,150210967
1741882634.8461058,0,0,0,0,904738604,393287725,143722770,150210967
1741882634.8561213,0,0,0,0,904738604,393287725,143722770,150210967
1741882634.8629675,0,0,0,0,904738604,393287725,143722770,150210967
1741882634.8719542,0,0,0,0,892417348,385095424,138872918,142215301
1741882634.8839772,0,0,0,0,892417348,385095424,138872918,142215301
1741882634.8950708,0,0,0,0,892417348,385095424,138872918,142215301
1741882634.9040694,0,0,0,0,892417348,385095529,138872991,142215419
1741882634.9148045,0,0,0,0,890844700,383129449,138283167,140773627
1741882634.9250524,0,0,0,0,890844700,383129449,138283167,140773627
1741882634.9332752,0,0,0,0,890844700,383129449,138283167,140773627
1741882634.9469523,0,0,0,0,890844745,383129490,138283168,140773632
1741882634.9588585,0,0,0,0,926168649,404297618,150800544,160434432
1741882634.9658542,0,0,0,0,926168649,404297618,150800544,160434432
1741882634.975994,0,0,0,0,926168649,404297618,150800544,160434432
1741882634.985994,0,0,0,0,926168940,404297773,150800657,162269599
1741882634.9961438,0,0,0,0,930428780,406263853,152111377,162269599
1741882635.0077946,0,0,0,0,930428780,406263853,152111377,162269599
1741882635.0187905,0,0,0,0,930428780,406263853,152111377,162269599
1741882635.0247743,0,0,0,0,930428671,408754167,153487579,163449174
1741882635.0397763,0,0,0,0,935081727,408754167,153487579,163449174
1741882635.0519843,0,0,0,0,935081727,408754167,153487579,163449174
1741882635.0559845,0,0,0,0,935081727,408754167,153487579,163449174
1741882635.0692148,0,0,0,0,945829658,414193652,156698855,168495443
1741882635.089423,0,0,0,0,945829658,414193652,156698855,168495443
1741882635.089423,0,0,0,0,945829658,414193652,156698855,168495443
1741882635.1165817,0,0,0,0,945829658,414193652,156698855,168495443
1741882635.1165817,0,0,0,0,955988431,419436928,160631271,172559047
1741882635.1245775,0,0,0,0,955988431,419436928,160631271,172559047
1741882635.1411343,0,0,0,0,955988431,419436928,160631271,172559047
1741882635.1411343,0,0,0,0,955988431,419436928,160631271,172558850
1741882635.153746,0,0,0,0,973486271,429267155,166660457,179964418
1741882635.159061,0,0,0,0,973486271,429267155,166660457,179964418
1741882635.167054,0,0,0,0,973486271,429267155,166660457,179964418
1741882635.1779344,0,0,0,0,973486271,429267378,166660613,179964621
1741882635.1879349,0,0,0,0,968899157,425859506,164432389,176556749
1741882635.2017097,0,0,0,0,968899157,425859506,164432389,176556749
1741882635.2097163,0,0,0,0,968899157,425859506,164432389,176556749
1741882635.2187188,0,0,0,0,968899164,425859532,164432400,176556749
1741882635.2298496,0,0,0,0,993999452,441719244,174918160,190778061
1741882635.2450728,0,0,0,0,993999452,441719244,174918160,190778061
1741882635.2560763,0,0,0,0,993999452,441719244,174918160,190778061
1741882635.2599802,0,0,0,0,993999588,441719321,167316024,181537557
1741882635.2729893,0,0,0,0,979319524,433527321,167316024,181537557
1741882635.2847562,0,0,0,0,979319524,433527321,167316024,181537557
1741882635.2903948,0,0,0,0,979319524,433527321,167316024,181537557
1741882635.3029342,0,0,0,0,951007876,417208808,155978254,168299239
1741882635.310957,0,0,0,0,951007876,417208808,155978254,168299239
1741882635.3209527,0,0,0,0,951007876,417208808,155978254,168299239
1741882635.3395314,0,0,0,0,951007876,417208808,155978254,168299239
1741882635.3424728,0,0,0,0,837892113,358422646,124389654,127732115
1741882635.351472,0,0,0,0,837892113,358422646,124389654,127732115
1741882635.3614624,0,0,0,0,837892113,358422646,124389654,127732115
1741882635.372465,0,0,0,0,837892113,358422646,124389654,127732115
1741882635.3818605,0,0,0,0,716255755,289936658,81921765,73008822
1741882635.3926206,0,0,0,0,716255755,289936658,81921765,73008822
1741882635.4068615,0,0,0,0,716255755,289936658,81921765,73008822
1741882635.423372,0,0,0,0,716255755,289935992,81921385,73008333
1741882635.4237137,0,0,0,0,649080121,251531896,60097897,45286605
1741882635.4387138,0,0,0,0,649080121,251531896,60097897,45286605
1741882635.4444711,0,0,0,0,649080121,251531896,60097897,45286605
1741882635.4599655,0,0,0,0,649079314,251531416,60097627,45286305
1741882635.4649656,0,0,0,0,563030546,204476568,36439131,23004065
1741882635.4752767,0,0,0,0,563030546,204476568,36439131,23004065
1741882635.4892743,0,0,0,0,563030546,204476568,36439131,23004065
1741882635.4934394,0,0,0,0,563028978,204475702,36438622,23003528
1741882635.5044549,0,0,0,0,481698802,157551926,14025310,6553992
1741882635.5162716,0,0,0,0,481698802,157551926,14025310,6553992
1741882635.5245538,0,0,0,0,481698802,157551926,14025310,6553992
1741882635.5345535,0,0,0,0,481698064,148966304,9699715,2293974
1741882635.545284,0,0,0,0,461840656,148966304,9699715,2293974
1741882635.55527,0,0,0,0,461840656,148966304,9699715,2293974
1741882635.5649347,0,0,0,0,461840656,148966304,9699715,2293974
1741882635.5763993,0,0,0,0,516367056,179440807,24183288,13893929
1741882635.5874116,0,0,0,0,516367056,179440807,24183288,13893929
1741882635.5950727,0,0,0,0,516367056,179440807,24183288,13893929
1741882635.609747,0,0,0,0,516367056,179440807,24183288,13893929
1741882635.61974,0,0,0,0,612246620,229051785,45286002,33882514
1741882635.6255226,0,0,0,0,612246620,229051785,45286002,33882514
1741882635.635522,0,0,0,0,612246620,229051785,45286002,33882514
1741882635.6457808,0,0,0,0,612246620,229051785,45286002,33882514
1741882635.663851,0,0,0,0,865414935,363598646,119932320,116786469
1741882635.6668534,0,0,0,0,865414935,363598646,119932320,116786469
1741882635.6768355,0,0,0,0,865414935,363598646,119932320,116786469
1741882635.6868289,0,0,0,0,865414935,363598646,119933117,116787455
1741882635.6964517,0,0,0,0,957298649,414652423,154405053,161614079
1741882635.706452,0,0,0,0,957298649,414652423,154405053,161614079
1741882635.7219777,0,0,0,0,957298649,414652423,154405053,161614079
1741882635.72986,0,0,0,0,957298975,414652610,154405168,161614237
1741882635.7378607,0,0,0,0,966998303,420878530,157944112,166660509
1741882635.7492287,0,0,0,0,966998303,420878530,157944112,166660509
1741882635.7599266,0,0,0,0,966998303,420878530,157944112,166660509
1741882635.767925,0,0,0,0,966998391,420878574,157944136,166660546
1741882635.7866132,0,0,0,0,956709239,414980334,153946440,161614274
1741882635.7886095,0,0,0,0,956709239,414980334,153946440,161614274
1741882635.8003078,0,0,0,0,956709239,414980334,153946440,161614274
1741882635.8086843,0,0,0,0,956708974,414980200,148113643,154405190
1741882635.8216937,0,0,0,0,944584814,407771240,148113643,154405190
1741882635.8293023,0,0,0,0,944584814,407771240,148113643,154405190
1741882635.8392978,0,0,0,0,944584814,407771240,148113643,154405190
1741882635.8559027,0,0,0,0,961493430,416946452,154667351,163842541
1741882635.859629,0,0,0,0,961493430,416946452,154667351,163842541
1741882635.869625,0,0,0,0,961493430,416946452,154667351,163842541
1741882635.8793275,0,0,0,0,961493430,416946452,154667351,163842541
1741882635.891462,0,0,0,0,951924871,411441254,149752024,155650364
1741882635.9004476,0,0,0,0,951924871,411441254,149752024,155650364
1741882635.9097297,0,0,0,0,951924871,411441254,149752024,155650364
1741882635.9257588,0,0,0,0,951924871,411441254,149752024,155650364
1741882635.9307632,0,0,0,0,950745185,410916954,150407399,156436775
1741882635.9407668,0,0,0,0,950745185,410916954,150407399,156436775
1741882635.9503086,0,0,0,0,950745185,410916954,150407399,156436775
1741882635.9611623,0,0,0,0,950745185,410916954,150407440,156436847
1741882635.975642,0,0,0,0,958937356,415307952,152504592,159254895
1741882635.981629,0,0,0,0,958937356,415307952,152504592,159254895
1741882635.9919944,0,0,0,0,958937356,415307952,152504592,159254895
1741882636.0019999,0,0,0,0,958937511,415308022,152504649,159254956
1741882636.0140772,0,0,0,0,969554343,421140726,157354313,163711404
1741882636.026696,0,0,0,0,969554343,421140726,157354313,163711404
1741882636.0316858,0,0,0,0,969554343,421140726,157354313,163711404
1741882636.0426953,0,0,0,0,969554224,421140633,157354321,163711424
1741882636.0520778,0,0,0,0,939931952,402462873,150210897,153487808
1741882636.066313,0,0,0,0,939931952,402462873,150210897,153487808
1741882636.0743113,0,0,0,0,939931952,402462873,150210897,153487808
1741882636.083393,0,0,0,0,939931953,417339518,160500037,168495538
1741882636.0934234,0,0,0,0,970078513,417339518,160500037,168495538
1741882636.1067688,0,0,0,0,970078513,417339518,160500037,168495538
1741882636.1135736,0,0,0,0,970078513,417339518,160500037,168495538
1741882636.1246195,0,0,0,0,981154351,421271791,161352060,170002942
1741882636.1346219,0,0,0,0,981154351,421271791,161352060,170002942
1741882636.1445537,0,0,0,0,981154351,421271791,161352060,170002942
1741882636.154543,0,0,0,0,981154351,421271791,161352060,170002942
1741882636.164883,0,0,0,0,1024277319,443816317,175770062,190777950
1741882636.174887,0,0,0,0,1024277319,443816317,175770062,190777950
1741882636.1847732,0,0,0,0,1024277319,443816317,175770062,190777950
1741882636.195824,0,0,0,0,1024277319,443816317,175770062,190777950
1741882636.2058194,0,0,0,0,1003174914,433658360,167315979,178129591
1741882636.2159958,0,0,0,0,1003174914,433658360,167315979,178129591
1741882636.2257078,0,0,0,0,1003174914,433658360,167315979,178129591
1741882636.2377067,0,0,0,0,1003174914,433658415,167316003,178129625
1741882636.2463267,0,0,0,0,980171886,420878895,158140963,165481177
1741882636.2573476,0,0,0,0,980171886,420878895,158140963,165481177
1741882636.266898,0,0,0,0,980171886,420878895,158140963,165481177
1741882636.2805312,0,0,0,0,980171296,420878575,158140751,165480878
1741882636.2885303,0,0,0,0,897268256,378673391,134351183,134547886
1741882636.2985234,0,0,0,0,897268256,378673391,134351183,134547886
1741882636.3201046,0,0,0,0,897268256,378673391,134351183,134547886
1741882636.3211064,0,0,0,0,897267383,378672906,134350864,98830349
1741882636.3335798,0,0,0,0,789526199,321722122,102893584,98830349
1741882636.3395853,0,0,0,0,789526199,321722122,102893584,98830349
1741882636.3553994,0,0,0,0,789526199,321722122,102893584,98830349
1741882636.359243,0,0,0,0,789524432,280171335,77661662,67241302
1741882636.3722384,0,0,0,0,712126416,280171335,77661662,67241302
1741882636.3806605,0,0,0,0,712126416,280171335,77661662,67241302
1741882636.3924365,0,0,0,0,712126416,280171335,77661662,67241302
1741882636.4004388,0,0,0,0,650063352,245830239,59180403,46597341
1741882636.4102314,0,0,0,0,650063352,245830239,59180403,46597341
1741882636.4202266,0,0,0,0,650063352,245830239,59180403,46597341
1741882636.4304068,0,0,0,0,650063352,245830239,59180403,46597341
1741882636.4414098,0,0,0,0,540420061,186126154,24642434,13042337
1741882636.4499025,0,0,0,0,540420061,186126154,24642434,13042337
1741882636.46112,0,0,0,0,540420061,186126154,24642434,13042337
1741882636.4701252,0,0,0,0,540420061,186126154,24642434,13042003
1741882636.484741,0,0,0,0,518136702,178392313,22872634,10289491
1741882636.4924293,0,0,0,0,518136702,178392313,22872634,10289491
1741882636.503439,0,0,0,0,518136702,178392313,22872634,10289491
1741882636.5210524,0,0,0,0,518136702,178392292,22872589,10289426
1741882636.52353,0,0,0,0,526394202,183962852,24642061,12255506
1741882636.5323122,0,0,0,0,526394202,183962852,24642061,12255506
1741882636.5483427,0,0,0,0,526394202,183962852,24642061,12255506
1741882636.5563717,0,0,0,0,526394951,183963268,24642309,12255745
1741882636.5626805,0,0,0,0,577709639,208932484,38142725,24445441
1741882636.5711267,0,0,0,0,577709639,208932484,38142725,24445441
1741882636.5896397,0,0,0,0,577709639,208932484,38142725,24445441
1741882636.5923638,0,0,0,0,577710856,208933074,38143046,97059678
1741882636.6023486,0,0,0,0,824978184,339480786,105776198,97059678
1741882636.6119854,0,0,0,0,824978184,339480786,105776198,97059678
1741882636.6219847,0,0,0,0,824978184,339480786,105776198,97059678
1741882636.6395957,0,0,0,0,952645411,404690756,147982395,150472759
1741882636.6463468,0,0,0,0,952645411,404690756,147982395,150472759
1741882636.6533499,0,0,0,0,952645411,404690756,147982395,150472759
1741882636.6629453,0,0,0,0,952645411,404690756,147982395,150472759
1741882636.6736493,0,0,0,0,948254960,400365592,147851507,151390523
1741882636.6876452,0,0,0,0,948254960,400365592,147851507,151390523
1741882636.6937966,0,0,0,0,948254960,400365592,147851507,151390523
1741882636.705798,0,0,0,0,948254960,400365592,147851507,151390523
1741882636.7140856,0,0,0,0,973617679,413079700,155781441,162924954
1741882636.7255177,0,0,0,0,973617679,413079700,155781441,162924954
