Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741879687.7300391,0,0,0,0,159516829,131925821,113444424,122291829
1741879687.7386537,0,0,0,0,128977101,109643618,96011890,95291094
1741879687.7526608,0,0,0,0,128977101,109643618,96011890,95291094
1741879687.7608778,0,0,0,0,128977101,109643618,96011890,95291094
1741879687.7690501,0,0,0,0,128977101,109643618,96011611,95290619
1741879687.7790477,0,0,0,0,82249421,75171299,70059355,53740795
1741879687.7886775,0,0,0,0,82249421,75171299,70059355,53740795
1741879687.7996798,0,0,0,0,82249421,75171299,70059355,53740795
1741879687.809544,0,0,0,0,82248781,75170818,70058951,53740244
1741879687.8190117,0,0,0,0,66585677,63046658,59573191,43516628
1741879687.8300073,0,0,0,0,66585677,63046658,59573191,43516628
1741879687.8410661,0,0,0,0,66585677,63046658,59573191,43516628
1741879687.8545198,0,0,0,0,66585637,63046621,59573163,43516597
1741879687.859515,0,0,0,0,74253349,68355037,65602475,52363957
1741879687.8701816,0,0,0,0,74253349,68355037,65602475,52363957
1741879687.8801622,0,0,0,0,74253349,68355037,65602475,52363957
1741879687.8905807,0,0,0,0,74253510,68355175,61539392,48038741
1741879687.90326,0,0,0,0,67896518,63439975,61539392,48038741
1741879687.9112623,0,0,0,0,67896518,63439975,61539392,48038741
1741879687.925223,0,0,0,0,67896518,63439975,61539392,48038741
1741879687.9342248,0,0,0,0,77005892,70517762,66847701,60097262
1741879687.9416964,0,0,0,0,77005892,70517762,66847701,60097262
1741879687.9517007,0,0,0,0,77005892,70517762,66847701,60097262
1741879687.9683986,0,0,0,0,77005892,70517762,66847701,60097262
1741879687.9721315,0,0,0,0,77005962,70321177,66388965,56886157
1741879687.9821334,0,0,0,0,77005962,70321177,66388965,56886157
1741879687.9928088,0,0,0,0,77005962,70321177,66388965,56886157
1741879688.0032084,0,0,0,0,77005962,70321177,66388965,56886157
1741879688.0121977,0,0,0,0,81331261,74318842,71566277,58065641
1741879688.023099,0,0,0,0,81331261,74318842,71566277,58065641
1741879688.0427096,0,0,0,0,81331261,74318842,71566277,58065641
1741879688.0517082,0,0,0,0,81331261,74318842,71566277,58065574
1741879688.067486,0,0,0,0,66978844,63570904,60425125,42795686
1741879688.0688736,0,0,0,0,66978844,63570904,60425125,42795686
1741879688.0728693,0,0,0,0,66978844,63570904,60425125,42795686
1741879688.0898314,0,0,0,0,66978859,63570925,60425154,42795737
1741879688.0938153,0,0,0,0,79299627,72483821,69141442,58589913
1741879688.1065779,0,0,0,0,79299627,72483821,69141442,58589913
1741879688.1155672,0,0,0,0,79299627,72483821,69141442,58589913
1741879688.1301124,0,0,0,0,79299675,72483859,69141480,58589957
1741879688.1361785,0,0,0,0,78578779,71894035,68420584,56820485
1741879688.146171,0,0,0,0,78578779,71894035,68420584,56820485
1741879688.154429,0,0,0,0,78578779,71894035,68420584,56820485
1741879688.1674256,0,0,0,0,78578826,71894065,68420628,55378771
1741879688.1750138,0,0,0,0,77595786,71500849,68879380,55378771
1741879688.1850934,0,0,0,0,77595786,71500849,68879380,55378771
1741879688.1955392,0,0,0,0,77595786,71500849,68879380,55378771
1741879688.2081106,0,0,0,0,68813769,64357283,62653304,44761655
1741879688.2151105,0,0,0,0,68813769,64357283,62653304,44761655
1741879688.2260282,0,0,0,0,68813769,64357283,62653304,44761655
1741879688.2543378,0,0,0,0,68813769,64357283,62653304,44761655
1741879688.2543378,0,0,0,0,56755183,56099781,55575455,33555065
1741879688.2563386,0,0,0,0,56755183,56099781,55575455,33555065
1741879688.2663405,0,0,0,0,56755183,56099781,55575455,33555065
1741879688.276657,0,0,0,0,56755183,56099781,55575455,33555065
1741879688.2886126,0,0,0,0,58000432,58983431,56558561,30671540
1741879688.2966132,0,0,0,0,58000432,58983431,56558561,30671540
1741879688.31135,0,0,0,0,58000432,58983431,56558561,30671540
1741879688.3183544,0,0,0,0,58000432,58983431,56558561,30671388
1741879688.327067,0,0,0,0,59310978,57410432,56165222,39649820
1741879688.3375633,0,0,0,0,59310978,57410432,56165222,39649820
1741879688.3495579,0,0,0,0,59310978,57410432,56165222,39649820
1741879688.357381,0,0,0,0,59310978,57410537,56165326,39649941
1741879688.3693922,0,0,0,0,63112197,62391273,60818382,41550485
1741879688.381761,0,0,0,0,63112197,62391273,60818382,41550485
1741879688.3906968,0,0,0,0,63112197,62391273,60818382,41550485
1741879688.4007125,0,0,0,0,63112084,62391169,60818276,41550405
1741879688.4083424,0,0,0,0,71566228,67961729,65471332,48038469
1741879688.419008,0,0,0,0,71566228,67961729,65471332,48038469
1741879688.4340096,0,0,0,0,71566228,67961729,65471332,48038469
1741879688.4392366,0,0,0,0,71566475,67961914,65471497,70320967
1741879688.452237,0,0,0,0,92996747,84542522,79299593,70320967
1741879688.4592764,0,0,0,0,92996747,84542522,79299593,70320967
1741879688.4698732,0,0,0,0,92996747,84542522,79299593,70320967
1741879688.4798696,0,0,0,0,92996751,83952694,75039744,63177516
1741879688.49145,0,0,0,0,93258895,83952694,75039744,63177516
1741879688.5004508,0,0,0,0,93258895,83952694,75039744,63177516
1741879688.511038,0,0,0,0,93258895,83952694,75039744,63177516
1741879688.5206025,0,0,0,0,141952413,119932147,107349138,109642791
1741879688.5306041,0,0,0,0,141952413,119932147,107349138,109642791
1741879688.549695,0,0,0,0,141952413,119932147,107349138,109642791
1741879688.557468,0,0,0,0,141952413,119932147,107349138,109642791
1741879688.561463,0,0,0,0,131204721,110626213,96929033,97846490
1741879688.570965,0,0,0,0,131204721,110626213,96929033,97846490
1741879688.5829563,0,0,0,0,131204721,110626213,96929033,97846490
1741879688.5997243,0,0,0,0,131204721,110626213,96929033,97846490
1741879688.6143494,0,0,0,0,152569590,126944777,110167382,116393198
1741879688.617348,0,0,0,0,152569590,126944777,110167382,116393198
1741879688.6320174,0,0,0,0,152569590,126944777,110167382,116393198
1741879688.6340158,0,0,0,0,152570038,126945106,110167658,116393628
1741879688.6512702,0,0,0,0,179767478,147523410,127862378,144377500
1741879688.6572232,0,0,0,0,179767478,147523410,127862378,144377500
1741879688.663223,0,0,0,0,179767478,147523410,127862378,144377500
1741879688.6730742,0,0,0,0,179767533,147523439,127862383,144377510
1741879688.6840796,0,0,0,0,162072813,133498735,115476079,122029734
1741879688.6938732,0,0,0,0,162072813,133498735,115476079,122029734
1741879688.7044437,0,0,0,0,162072813,133498735,115476079,122029734
1741879688.7144444,0,0,0,0,162072662,128976647,109905438,115410459
1741879688.7271554,0,0,0,0,155125846,128976647,109905438,115410459
1741879688.735155,0,0,0,0,155125846,128976647,109905438,115410459
1741879688.744804,0,0,0,0,155125846,128976647,109905438,115410459
1741879688.7601612,0,0,0,0,133761034,113641164,100206073,99550699
1741879688.7651412,0,0,0,0,133761034,113641164,100206073,99550699
1741879688.7761142,0,0,0,0,133761034,113641164,100206073,99550699
1741879688.7861178,0,0,0,0,133761034,113641164,100206073,99550699
1741879688.7991765,0,0,0,0,92407256,83363122,77923500,66192400
1741879688.8065164,0,0,0,0,92407256,83363122,77923500,66192400
1741879688.8241725,0,0,0,0,92407256,83363122,77923500,66192400
1741879688.8321986,0,0,0,0,92407256,83363122,77923500,66192035
1741879688.8412619,0,0,0,0,77071384,71566321,67896247,53936803
1741879688.8472564,0,0,0,0,77071384,71566321,67896247,53936803
1741879688.8800664,0,0,0,0,77071384,71566321,67896247,53936803
1741879688.899791,0,0,0,0,77071384,71566297,67896235,53936776
1741879688.899791,0,0,0,0,71369734,67503065,63964075,48104072
1741879688.899791,0,0,0,0,71369734,67503065,63964075,48104072
1741879688.9070144,0,0,0,0,71369734,67503065,63964075,48104072
1741879688.9080267,0,0,0,0,71369814,67503131,63964139,48104141
1741879688.920337,0,0,0,0,65995862,63636507,60883947,44499661
1741879688.9283316,0,0,0,0,65995862,63636507,60883947,44499661
1741879688.9393027,0,0,0,0,65995862,63636507,60883947,44499661
1741879688.9800744,0,0,0,0,65995763,63636411,60883851,44499613
1741879688.9810824,0,0,0,0,67437555,63767483,59966347,46072477
1741879688.9810824,0,0,0,0,67437555,63767483,59966347,46072477
1741879688.989864,0,0,0,0,67437555,63767483,59966347,46072477
1741879688.989864,0,0,0,0,67437847,63767712,66061404,54592468
1741879689.0064132,0,0,0,0,75302167,69665952,66061404,54592468
1741879689.0094054,0,0,0,0,75302167,69665952,66061404,54592468
1741879689.0352182,0,0,0,0,75302167,69665952,66061404,54592468
1741879689.0357254,0,0,0,0,76678284,70517809,67699700,53347156
1741879689.0429022,0,0,0,0,76678284,70517809,67699700,53347156
1741879689.0664854,0,0,0,0,76678284,70517809,67699700,53347156
1741879689.0664854,0,0,0,0,76678284,70517809,67699700,53347156
1741879689.0709136,0,0,0,0,70648965,65537094,62915594,49677067
1741879689.0799096,0,0,0,0,70648965,65537094,62915594,49677067
1741879689.0917027,0,0,0,0,70648965,65537094,62915594,49677067
1741879689.1074958,0,0,0,0,70648965,65537094,62915594,49677067
1741879689.1104953,0,0,0,0,67241168,63243382,60556347,45876077
1741879689.1252115,0,0,0,0,67241168,63243382,60556347,45876077
1741879689.13121,0,0,0,0,67241168,63243382,60556347,45876077
1741879689.1429224,0,0,0,0,67241168,63243382,60556184,45875890
1741879689.1545384,0,0,0,0,67765235,63636416,60818328,50004658
1741879689.1625366,0,0,0,0,67765235,63636416,60818328,50004658
1741879689.172241,0,0,0,0,67765235,63636416,60818328,50004658
1741879689.1872518,0,0,0,0,67765120,63636315,60818221,50004534
1741879689.1924114,0,0,0,0,74843008,70189915,66978605,51577398
1741879689.2120757,0,0,0,0,74843008,70189915,66978605,51577398
1741879689.2120757,0,0,0,0,74843008,70189915,66978605,51577398
1741879689.228512,0,0,0,0,74843010,70189937,66978632,51577380
1741879689.2389603,0,0,0,0,68027266,64553841,62325576,45810212
1741879689.244962,0,0,0,0,68027266,64553841,62325576,45810212
1741879689.2565067,0,0,0,0,68027266,64553841,62325576,45810212
1741879689.2685094,0,0,0,0,68027251,64553827,61276999,38666765
1741879689.2741303,0,0,0,0,64226163,62522211,61276999,38666765
1741879689.2916107,0,0,0,0,64226163,62522211,61276999,38666765
1741879689.2946072,0,0,0,0,64226163,62522211,61276999,38666765
1741879689.3084927,0,0,0,0,64095032,63505231,61408057,38076845
1741879689.3144853,0,0,0,0,64095032,63505231,61408057,38076845
1741879689.324409,0,0,0,0,64095032,63505231,61408057,38076845
1741879689.3356214,0,0,0,0,64095032,63505231,61408057,38076845
1741879689.3469498,0,0,0,0,63832894,62391124,61997889,40436158
1741879689.358607,0,0,0,0,63832894,62391124,61997889,40436158
1741879689.3646023,0,0,0,0,63832894,62391124,61997889,40436158
1741879689.3749096,0,0,0,0,63832894,62391124,61997889,40436158
1741879689.3887544,0,0,0,0,65667933,63243105,61604684,41091594
1741879689.3957553,0,0,0,0,65667933,63243105,61604684,41091594
1741879689.4064298,0,0,0,0,65667933,63243105,61604684,41091594
1741879689.4164393,0,0,0,0,65667933,63243105,61604680,41091563
1741879689.4271252,0,0,0,0,66847591,63636319,61080392,45154795
1741879689.4370334,0,0,0,0,66847591,63636319,61080392,45154795
1741879689.4480262,0,0,0,0,66847591,63636319,61080392,45154795
1741879689.4615028,0,0,0,0,66847780,63636450,61080504,45155082
1741879689.4700992,0,0,0,0,84542500,76874722,72090552,60293898
1741879689.4780943,0,0,0,0,84542500,76874722,72090552,60293898
1741879689.501737,0,0,0,0,84542500,76874722,72090552,60293898
1741879689.501737,0,0,0,0,84542699,76874883,72090706,60294031
1741879689.5082278,0,0,0,0,109118699,94962819,86049874,82772879
1741879689.5192332,0,0,0,0,109118699,94962819,86049874,82772879
1741879689.529126,0,0,0,0,109118699,94962819,86049874,82772879
1741879689.5416777,0,0,0,0,109118893,108332316,95683765,92472343
1741879689.548677,0,0,0,0,126289325,108332316,95683765,92472343
1741879689.5626793,0,0,0,0,126289325,108332316,95683765,92472343
1741879689.5702562,0,0,0,0,126289325,108332316,95683765,92472343
1741879689.579252,0,0,0,0,140707205,118555887,103679081,106038189
1741879689.5894682,0,0,0,0,140707205,118555887,103679081,106038189
1741879689.6004746,0,0,0,0,140707205,118555887,103679081,106038189
1741879689.6096525,0,0,0,0,140707205,118555887,103679081,106038189
1741879689.6207924,0,0,0,0,150275932,125371980,108266904,112592233
1741879689.631788,0,0,0,0,150275932,125371980,108266904,112592233
1741879689.6418102,0,0,0,0,150275932,125371980,108266904,112592233
1741879689.6508083,0,0,0,0,150275932,125371980,108266904,112592417
1741879689.6646104,0,0,0,0,158074945,131991285,113247757,120129057
1741879689.6720164,0,0,0,0,158074945,131991285,113247757,120129057
1741879689.6820166,0,0,0,0,158074945,131991285,113247757,120129057
1741879689.6979914,0,0,0,0,158075196,131991479,113247933,120129341
1741879689.7034688,0,0,0,0,157092156,130746295,112002749,117507901
1741879689.718472,0,0,0,0,157092156,130746295,112002749,117507901
1741879689.7359746,0,0,0,0,157092156,130746295,112002749,117507901
1741879689.7359746,0,0,0,0,157092086,130746238,112002702,117507812
1741879689.746305,0,0,0,0,164497654,136054654,117900942,127796964
1741879689.7535782,0,0,0,0,164497654,136054654,117900942,127796964
1741879689.7685778,0,0,0,0,164497654,136054654,117900942,127796964
1741879689.7736487,0,0,0,0,164497528,136054557,93980207,89982570
1741879689.787069,0,0,0,0,125962360,107611933,93980207,89982570
1741879689.794066,0,0,0,0,125962360,107611933,93980207,89982570
1741879689.8046908,0,0,0,0,125962360,107611933,93980207,89982570
1741879689.8146884,0,0,0,0,85525833,78185670,72942668,58655592
1741879689.824496,0,0,0,0,85525833,78185670,72942668,58655592
1741879689.8344884,0,0,0,0,85525833,78185670,72942668,58655592
1741879689.8487346,0,0,0,0,85525833,78185670,72942668,58655592
1741879689.8543544,0,0,0,0,80544969,73663595,70452279,57607013
1741879689.8702242,0,0,0,0,80544969,73663595,70452279,57607013
1741879689.8762226,0,0,0,0,80544969,73663595,70452279,57607013
1741879689.885799,0,0,0,0,80544969,73663595,70452279,57607013
1741879689.8959873,0,0,0,0,71894251,68289678,64554071,47776622
1741879689.9065998,0,0,0,0,71894251,68289678,64554071,47776622
1741879689.9155984,0,0,0,0,71894251,68289678,64554071,47776622
1741879689.926259,0,0,0,0,71894251,68289678,64554071,47776671
1741879689.936896,0,0,0,0,72353028,66978964,64423008,54068127
1741879689.9518967,0,0,0,0,72353028,66978964,64423008,54068127
1741879689.957217,0,0,0,0,72353028,66978964,64423008,54068127
1741879689.9662178,0,0,0,0,72352766,66978768,64422809,54067943
1741879689.9762013,0,0,0,0,83100670,76219344,72811417,60752615
1741879689.9924867,0,0,0,0,83100670,76219344,72811417,60752615
1741879690.005653,0,0,0,0,83100670,76219344,72811417,60752615
1741879690.0066535,0,0,0,0,83100720,76219375,72811460,60752633
1741879690.0176473,0,0,0,0,68617264,63833071,61539268,47907577
1741879690.0302064,0,0,0,0,68617264,63833071,61539268,47907577
1741879690.0372834,0,0,0,0,68617264,63833071,61539268,47907577
1741879690.051281,0,0,0,0,68617425,63833204,67634248,48759680
1741879690.0598047,0,0,0,0,74122449,69993588,67634248,48759680
1741879690.0699687,0,0,0,0,74122449,69993588,67634248,48759680
1741879690.078945,0,0,0,0,74122449,69993588,67634248,48759680
1741879690.0919907,0,0,0,0,81658988,74974239,71894000,58524420
1741879690.0989904,0,0,0,0,81658988,74974239,71894000,58524420
1741879690.1187189,0,0,0,0,81658988,74974239,71894000,58524420
1741879690.1192205,0,0,0,0,81658988,74974239,71894000,58524420
1741879690.1337924,0,0,0,0,65471473,63243187,60359559,46203593
1741879690.1439364,0,0,0,0,65471473,63243187,60359559,46203593
1741879690.1535087,0,0,0,0,65471473,63243187,60359559,46203593
1741879690.1605074,0,0,0,0,65471473,63243187,60359559,46203593
1741879690.17146,0,0,0,0,64619599,60228612,57803738,46072630
1741879690.1814184,0,0,0,0,64619599,60228612,57803738,46072630
1741879690.190352,0,0,0,0,64619599,60228612,57803738,46072630
1741879690.2013512,0,0,0,0,64619599,60228612,57803738,46072574
1741879690.211243,0,0,0,0,84149300,75891710,71828443,62784254
1741879690.2203789,0,0,0,0,84149300,75891710,71828443,62784254
1741879690.2323835,0,0,0,0,84149300,75891710,71828443,62784254
1741879690.2411597,0,0,0,0,84149182,75891600,71828330,62784116
1741879690.255165,0,0,0,0,64881598,61801360,60031850,43713140
1741879690.2625275,0,0,0,0,64881598,61801360,60031850,43713140
1741879690.2714806,0,0,0,0,64881598,61801360,60031850,43713140
1741879690.2824786,0,0,0,0,64881568,61801362,60031861,43713086
1741879690.2949667,0,0,0,0,62391200,61473682,59638645,38339134
1741879690.3032525,0,0,0,0,62391200,61473682,59638645,38339134
1741879690.3182724,0,0,0,0,62391200,61473682,59638645,38339134
1741879690.3224244,0,0,0,0,62391174,61473666,57213813,34537970
1741879690.334429,0,0,0,0,58000262,58131330,57213813,34537970
1741879690.351198,0,0,0,0,58000262,58131330,57213813,34537970
1741879690.3545687,0,0,0,0,58000262,58131330,57213813,34537970
1741879690.3675745,0,0,0,0,56886211,57082804,55706542,32703060
1741879690.3751867,0,0,0,0,56886211,57082804,55706542,32703060
1741879690.38518,0,0,0,0,56886211,57082804,55706542,32703060
1741879690.3988378,0,0,0,0,56886211,57082804,55706542,32703060
1741879690.4042096,0,0,0,0,57738345,56558642,55378976,35390225
1741879690.415208,0,0,0,0,57738345,56558642,55378976,35390225
1741879690.424907,0,0,0,0,57738345,56558642,55378976,35390225
1741879690.435917,0,0,0,0,57738345,56558642,55378976,35390225
1741879690.4457636,0,0,0,0,64422916,60752856,58000314,43385523
1741879690.4566877,0,0,0,0,64422916,60752856,58000314,43385523
1741879690.4666896,0,0,0,0,64422916,60752856,58000314,43385523
1741879690.477354,0,0,0,0,64423114,60752997,58000432,43385769
1741879690.4872072,0,0,0,0,92013770,82379877,75891760,67634089
1741879690.500201,0,0,0,0,92013770,82379877,75891760,67634089
1741879690.5066435,0,0,0,0,92013770,82379877,75891760,67634089
1741879690.5186522,0,0,0,0,92013928,82380009,75891870,67634175
1741879690.5281084,0,0,0,0,98043240,86181097,76219550,68748287
1741879690.537107,0,0,0,0,98043240,86181097,76219550,68748287
1741879690.5521019,0,0,0,0,98043240,86181097,76219550,68748287
1741879690.558882,0,0,0,0,98043444,109053302,96077040,93193367
1741879690.5868933,0,0,0,0,127927860,109053302,96077040,93193367
1741879690.5868933,0,0,0,0,127927860,109053302,96077040,93193367
1741879690.5888846,0,0,0,0,127927860,109053302,96077040,93193367
